rank,title,title_english,title_japanese,type,members,score,year,image_url
395,Otomege no Mob desura Nain da ga,I'm Not Even an NPC In This Otome Game!,乙女ゲーのモブですらないんだが,Manga,4552,7.24,2020,https://cdn.myanimelist.net/images/manga/2/246042l.jpg
395,Practiced Liar,,practiced liar,Manga,2647,7.24,2020,https://cdn.myanimelist.net/images/manga/3/246637l.jpg
395,Saimin Seishidou: Miyajima Sakura to Miyajima Tsubaki no Baai,,催眠性指導 宮島桜と宮島椿の場合,Light Novel,583,7.24,2020,https://cdn.myanimelist.net/images/manga/2/242281l.jpg
395,Tategami ni I Love You,All's Fair in Love and War,タテガミに愛羅武勇〈アイラビユー〉,Manga,1542,7.24,2020,https://cdn.myanimelist.net/images/manga/3/249341l.jpg
395,The Waiting,The Waiting,기다림,Manhwa,310,7.24,2020,https://cdn.myanimelist.net/images/manga/2/260546l.jpg
395,"Totsuzen Papa ni Natta Saikyou Dragon no Kosodate Nikki: Kawaii Musume, Honobono to Ningenkai Saikyou ni Sodatsu",Dragon Daddy Diaries: A Girl Grows to Greatness,突然パパになった最強ドラゴンの子育て日記～かわいい娘、ほのぼのと人間界最強に育つ〜,Manga,2549,7.24,2020,https://cdn.myanimelist.net/images/manga/3/246075l.jpg
395,Ura Baito: Toubou Kinshi,,裏バイト:逃亡禁止,Manga,1244,7.24,2020,https://cdn.myanimelist.net/images/manga/2/257359l.jpg
395,Watashitachi ga Koisuru Riyuu,The Reason We Fall in Love,私たちが恋する理由,Manga,1858,7.24,2020,https://cdn.myanimelist.net/images/manga/1/255622l.jpg
407,Ankai no Umi,,暗晦の海,Doujinshi,504,7.23,2020,https://cdn.myanimelist.net/images/manga/1/303986l.jpg
407,Double Face ni Kuchizuke,A Kiss for Each Face,ダブルフェイスにくちづけ,Manga,1268,7.23,2020,https://cdn.myanimelist.net/images/manga/2/245812l.jpg
407,Galge no Sekai de Shinyuu ♂ ga Ore wo Suki dato Iidashite!?,My Best Friend♂ Confessed to Me in a Dating Sim,ギャルゲの世界で親友♂が俺を好きだと言い出して!?,Manga,2529,7.23,2020,https://cdn.myanimelist.net/images/manga/2/245265l.jpg
407,Gochisou Ω wa Chuu to Naku,The Foxy Mouse's Romance,ごちそうΩはチュウと鳴く,Manga,1652,7.23,2020,https://cdn.myanimelist.net/images/manga/2/251706l.jpg
407,Harebare Biyori,,晴れ晴れ日和,Manga,712,7.23,2020,https://cdn.myanimelist.net/images/manga/3/247753l.jpg
407,Laika no Hoshi,,ライカの星,Manga,1266,7.23,2020,https://cdn.myanimelist.net/images/manga/3/243364l.jpg
407,Natsuaki-kun wa Kyou mo Kokuhaku shitai,Doing His Best to Confess,夏秋くんは今日も告白したい,Manga,2287,7.23,2020,https://cdn.myanimelist.net/images/manga/2/241041l.jpg
407,"Sensei, Kongetsu Dou desu ka",,先生、今月どうですか,Manga,2811,7.23,2020,https://cdn.myanimelist.net/images/manga/3/245941l.jpg
407,Sentai Red Isekai de Boukensha ni Naru,The Red Ranger Becomes an Adventurer in Another World,戦隊レッド 異世界で冒険者になる,Manga,4774,7.23,2020,https://cdn.myanimelist.net/images/manga/3/243304l.jpg
407,Tales of Greed,Tales of Greed,욕망일기,Manhwa,1552,7.23,2020,https://cdn.myanimelist.net/images/manga/3/263653l.jpg
407,Yakusoku no Neverland: Tokubetsu Bangai-hen - Hajimari no Isshi,The Promised Neverland: Special Side Story - The First Shot,約束のネバーランド 特別番外編 始まりの一矢,One-shot,3924,7.23,2020,https://cdn.myanimelist.net/images/manga/1/236799l.jpg
418,A Beloved Existence,,사랑하는 존재,Manhwa,520,7.22,2020,https://cdn.myanimelist.net/images/manga/1/334771l.jpg
418,Goodbye to Destiny,,グッドバイトゥデスティニー,Manga,960,7.22,2020,https://cdn.myanimelist.net/images/manga/2/252415l.jpg
418,Hanlim Gym,Hanlim Gym,한림체육관,Manhwa,2459,7.22,2020,https://cdn.myanimelist.net/images/manga/1/261220l.jpg
418,Hiroware Koneko to Moto Yakuza,Ex-Yakuza and Stray Kitten,拾われ子猫と元ヤクザ,Manga,2423,7.22,2020,https://cdn.myanimelist.net/images/manga/3/254519l.jpg
418,Kouiu no ga Ii,,こういうのがいい,Manga,7253,7.22,2020,https://cdn.myanimelist.net/images/manga/1/244983l.jpg
418,Neko no Youna Nanika,,猫のようなナニカ,Manga,1047,7.22,2020,https://cdn.myanimelist.net/images/manga/2/248596l.jpg
418,Sensei Shokushin shite Kudasai!,"Give Me a Physical, Doc",先生触診してくださいッ,Manga,958,7.22,2020,https://cdn.myanimelist.net/images/manga/1/255792l.jpg
418,Tensei shitara Ken deshita: Another Wish,Reincarnated as a Sword: Another Wish,転生したら剣でした Another Wish,Manga,2016,7.22,2020,https://cdn.myanimelist.net/images/manga/3/239533l.jpg
418,"Yatara to Sasshi no Ii Ore wa, Dokuzetsu Kuudere Bishoujo no Chiisana Dere mo Minogasazu ni Guigui Iku",From Toxic Classmate to Girlfriend Goals,やたらと察しのいい俺は、毒舌クーデレ美少女の小さなデレも見逃さずにぐいぐいいく,Light Novel,1830,7.22,2020,https://cdn.myanimelist.net/images/manga/1/249264l.jpg
427,Akuyaku Reijou no Shitsuji-sama: Hametsu Flag wa Ore ga Tsubusasete Itadakimasu,The Butler for Villain Daughter,悪役令嬢の執事様 破滅フラグは俺が潰させていただきます,Light Novel,1350,7.21,2020,https://cdn.myanimelist.net/images/manga/3/237204l.jpg
427,"Ato Ippo, Soba ni Kite","One More Step, Come Stand By My Side",あと一歩、そばに来て,Manga,867,7.21,2020,https://cdn.myanimelist.net/images/manga/1/279675l.jpg
427,Boku no Tsugai wa Thoroughbred Ω,"His Partner, the Thoroughbred Omega",僕の番はサラブレット,Manga,1388,7.21,2020,https://cdn.myanimelist.net/images/manga/2/248358l.jpg
427,His Little Amber,His Little Amber,ヒズ・リトル・アンバー,Manga,904,7.21,2020,https://cdn.myanimelist.net/images/manga/2/294074l.jpg
427,Kaibutsu Maid no Karei naru Oshigoto,The Splendid Work of a Monster Maid,怪物メイドの華麗なるお仕事,Manga,2115,7.21,2020,https://cdn.myanimelist.net/images/manga/3/236235l.jpg
427,Okaeri Alice,"Welcome Back, Alice",おかえりアリス,Manga,35817,7.21,2020,https://cdn.myanimelist.net/images/manga/2/235399l.jpg
427,Ookami Buka-kun to Hitsuji Joushi-san,"I'm a Wolf, but My Boss Is a Sheep!",オオカミ部下くんとヒツジ上司さん,Manga,1658,7.21,2020,https://cdn.myanimelist.net/images/manga/1/247571l.jpg
427,S to N,S&N,SとN,Manga,1800,7.21,2020,https://cdn.myanimelist.net/images/manga/1/248813l.jpg
427,Touhou Project Niji Sousaku Series: Kirenu Hai nado Anmari Nai!,Touhou Project Fan Fictions: There Aren't Many Tiles That Can't Be Discard,東方Project二次創作シリーズ 切れぬ牌などあんまりない!,Manga,427,7.21,2020,https://cdn.myanimelist.net/images/manga/2/255786l.jpg
436,Akuyaku Reijou Tensei Ojisan,From Bureaucrat to Villainess: Dad's Been Reincarnated!,悪役令嬢転生おじさん,Manga,6729,7.2,2020,https://cdn.myanimelist.net/images/manga/3/239054l.jpg
436,Alien in My Wardrobe,Alien in My Wardrobe,내 옷장 속의 외계인,Manhwa,642,7.2,2020,https://cdn.myanimelist.net/images/manga/2/266131l.jpg
436,Bie Ku,Don't Cry,别哭,Manhua,433,7.2,2020,https://cdn.myanimelist.net/images/manga/1/278562l.jpg
436,Caught By the Villain,Caught By the Villain,악역에게 정체를 들켜버렸다,Manhwa,6360,7.2,2020,https://cdn.myanimelist.net/images/manga/3/262062l.jpg
436,Imouto Trip♡,,妹TRIP♡,Manga,813,7.2,2020,https://cdn.myanimelist.net/images/manga/1/266644l.jpg
436,Koe no Chiisai Komori-san to Kusodeka Oogoe no Oobayashi-kun,Komori-san in a Small Voice & Obayashi-kun in a Loud Voice,声の小さい小森さんとクソデカ大声の大林くん,Manga,6693,7.2,2020,https://cdn.myanimelist.net/images/manga/2/243826l.jpg
436,Koisuru Gokudou Oniisan,Mobsters in Love,恋する極道おにいさん,Manga,883,7.2,2020,https://cdn.myanimelist.net/images/manga/3/252647l.jpg
436,Odd Love,Odd Love,외사랑,Manhwa,1407,7.2,2020,https://cdn.myanimelist.net/images/manga/2/272918l.jpg
436,Ookami wo Katteimasu,Raising a Wolf,オオカミを飼っています,Manga,535,7.2,2020,https://cdn.myanimelist.net/images/manga/3/268064l.jpg
436,Osananajimi wa Ore no Senzoku Okuchi Maid,,幼馴染は俺の専属お口メイド,Manga,559,7.2,2020,https://cdn.myanimelist.net/images/manga/2/283195l.jpg
436,The Legendary Beasts Animal Hospital,The Legendary Beasts Animal Hospital,접경지역의 동물병원,Manhwa,1152,7.2,2020,https://cdn.myanimelist.net/images/manga/1/268326l.jpg
447,"Ansatsu Skill de Isekai Saikyou: Renkinjutsu to Ansatsujutsu wo Kiwameta Ore wa, Sekai wo Kage kara Shihai suru",Killer Alchemist: Assassinations in Another World,暗殺スキルで異世界最強 ～錬金術と暗殺術を極めた俺は、世界を陰から支配する～,Manga,6495,7.19,2020,https://cdn.myanimelist.net/images/manga/2/248427l.jpg
447,Cutover Criteria,Cut-Over Criteria,カットオーバー・クライテリア,Manga,1095,7.19,2020,https://cdn.myanimelist.net/images/manga/1/256288l.jpg
447,Evol,,EVOL,Manga,823,7.19,2020,https://cdn.myanimelist.net/images/manga/1/273730l.jpg
447,Ihou no Otome,Otherworldly Maidens: Monster Girls from Another World,異邦ノ乙女,Manga,635,7.19,2020,https://cdn.myanimelist.net/images/manga/2/283595l.jpg
447,Kill the Hero,Kill the Hero,킬 더 히어로,Manhwa,17292,7.19,2020,https://cdn.myanimelist.net/images/manga/3/260795l.jpg
447,Koi no Shikata ga Wakaranai,I Don't Know How to Love,恋の仕方がわからない,Manga,1690,7.19,2020,https://cdn.myanimelist.net/images/manga/1/245045l.jpg
447,"Ryuusa no Ori: Kokoro no Naka no ""Kokoro""",,龍鎖のオリ－心の中の“こころ”－,Light Novel,830,7.19,2020,https://cdn.myanimelist.net/images/manga/3/253507l.jpg
447,Seiyuu Radio no Uraomote,The Many Sides of Voice Actor Radio,声優ラジオのウラオモテ,Manga,3929,7.19,2020,https://cdn.myanimelist.net/images/manga/1/237108l.jpg
455,Anthology Minna de Sarazanmai,Sarazanmai: The Official Manga Anthology,アンソロジー みんなでさらざんまい,Manga,346,7.18,2020,https://cdn.myanimelist.net/images/manga/3/245512l.jpg
455,Debby the Corsifa wa Makezugirai,Debby the Corsifa is Emulous,デビィ・ザ・コルシファは負けず嫌い,Manga,7256,7.18,2020,https://cdn.myanimelist.net/images/manga/1/244072l.jpg
455,Ginger and the Cursed Prince,Ginger and the Cursed Prince,악역이 베푸는 미덕,Manhwa,5771,7.18,2020,https://cdn.myanimelist.net/images/manga/2/298162l.jpg
455,"Itsuka, Kazoku ni Naru made",,いつか、家族になるまで,Manga,1178,7.18,2020,https://cdn.myanimelist.net/images/manga/1/255838l.jpg
455,Koishite Kiss shite Kanjaitai,"I Wanna Love You, Kiss You, Bite You",恋して キスして かんじゃいたい,Manga,1758,7.18,2020,https://cdn.myanimelist.net/images/manga/3/245712l.jpg
455,Korogaru Onna to Koi no Numa,She Is Rolling and Fall in Love.,転がる女と恋の沼,Manga,1771,7.18,2020,https://cdn.myanimelist.net/images/manga/2/247506l.jpg
455,Love You♡,,らぶゆー♡,Manga,600,7.18,2020,https://cdn.myanimelist.net/images/manga/3/285159l.jpg
455,Pygmalion,Pygmalion,피그말리온,Manhwa,363,7.18,2020,https://cdn.myanimelist.net/images/manga/3/333728l.jpg
455,Resign,,resign,One-shot,360,7.18,2020,https://cdn.myanimelist.net/images/manga/1/269256l.jpg
464,Baki Gaiden: Retsu Kaiou wa Isekai Tensei shitemo Ikkou ni Kamawan!,,バキ外伝 烈海王は異世界転生しても一向にかまわんッッ,Manga,1693,7.17,2020,https://cdn.myanimelist.net/images/manga/1/246962l.jpg
464,"Gariben Jimi Moe Reijou wa, Oresama Ouji nado Oyobidenai",The Lady Likes a Nerd over Princes,ガリ勉地味萌え令嬢は、俺様王子などお呼びでない,Manga,3736,7.17,2020,https://cdn.myanimelist.net/images/manga/3/239575l.jpg
464,Genkai Chitai,The Liminal Zone,幻怪地帯,Manga,5270,7.17,2020,https://cdn.myanimelist.net/images/manga/2/265838l.jpg
464,Junkyouju Takatsuki Akira no Suisatsu,Associate Professor Akira Takatsuki's Conjecture,准教授・高槻彰良の推察,Manga,1634,7.17,2020,https://cdn.myanimelist.net/images/manga/3/237711l.jpg
464,Light of My Life,Light of My Life,ライトオブマイライフ,Manga,1151,7.17,2020,https://cdn.myanimelist.net/images/manga/2/254332l.jpg
464,Mamotte Agetai Sawatari-san,"I Want to Protect You, Mr. Sawatari",守ってあげたい佐渡さん,Manga,501,7.17,2020,https://cdn.myanimelist.net/images/manga/2/279635l.jpg
464,Natsume-senpai ni Semarareru Hibi,Getting Closer to You,棗センパイに迫られる日々,Manga,3660,7.17,2020,https://cdn.myanimelist.net/images/manga/2/247860l.jpg
464,Shaman King & A Garden,Shaman King & a garden,SHAMAN KING & a garden,Manga,918,7.17,2020,https://cdn.myanimelist.net/images/manga/2/243038l.jpg
464,Tale of a Scribe Who Retires to the Countryside,,낙향문사전,Manhwa,4731,7.17,2020,https://cdn.myanimelist.net/images/manga/1/267467l.jpg
464,The Lady and the Beast,The Lady and the Beast,그녀와 야수,Manhwa,7544,7.17,2020,https://cdn.myanimelist.net/images/manga/2/343581l.jpg
474,Koi dewa Nai to Omoitai,This Can't Be First Love,恋ではないと思いたい,Manga,1722,7.16,2020,https://cdn.myanimelist.net/images/manga/2/255664l.jpg
474,Nise Seiken Monogatari: Osananajimi no Seijo wo Uttara Michizure ni Sareta,,偽・聖剣物語 幼なじみの聖女を売ったら道連れにされた,Manga,4331,7.16,2020,https://cdn.myanimelist.net/images/manga/3/237723l.jpg
474,One Chance!,Teacher's Pet,One Chance!,Manga,326,7.16,2020,https://cdn.myanimelist.net/images/manga/1/249678l.jpg
474,Shokei sareta Kenja wa Lich ni Tensei shite Shinryaku Sensou wo Hajimeru,The Executed Sage Who Was Reincarnated as a Lich Started an All-Out War,処刑された賢者はリッチに転生して侵略戦争を始める,Manga,15576,7.16,2020,https://cdn.myanimelist.net/images/manga/1/236955l.jpg
474,Shounen wo Kau,Taking in a Stray,少年を飼う,Manga,3461,7.16,2020,https://cdn.myanimelist.net/images/manga/2/243390l.jpg
474,Tada Arifureteita.,,ただあり触れていた。,Doujinshi,2381,7.16,2020,https://cdn.myanimelist.net/images/manga/1/246510l.jpg
480,Ikemen Sugiru Gorilla,,イケメンすぎるゴリラ,One-shot,1298,7.15,2020,https://cdn.myanimelist.net/images/manga/3/265858l.jpg
480,Imawa no Kuni no Alice Retry,Alice in Borderland Retry,今際の国のアリス RETRY,Manga,11321,7.15,2020,https://cdn.myanimelist.net/images/manga/3/238212l.jpg
480,Kanda Gokurachou Shokuninbanashi,Neighborhood Craftsmen: Stories from Kanda's Gokura-chou,神田ごくら町職人ばなし,Manga,1048,7.15,2020,https://cdn.myanimelist.net/images/manga/1/291141l.jpg
480,Koi no Hajimari,The Start of My Story,恋のはじまり,Manga,2612,7.15,2020,https://cdn.myanimelist.net/images/manga/1/256331l.jpg
480,Oni Joushi Gokudera-san wa Abakaretai.,"My Demon Boss, Mr. Gokudera, Wants to Be Exposed!",鬼上司・獄寺さんは暴かれたい。,Manga,955,7.15,2020,https://cdn.myanimelist.net/images/manga/1/248359l.jpg
480,Play After Call,,プレイアフターコール,Manga,838,7.15,2020,https://cdn.myanimelist.net/images/manga/2/274152l.jpg
480,Yume no Shizuku to Hoshi no Hana,,夢の雫と星の花,Manga,845,7.15,2020,https://cdn.myanimelist.net/images/manga/1/256383l.jpg
487,45-fun de Kare wo Todokete,Your Man Will Arrive in 45 Minutes,45分で彼を届けて,One-shot,701,7.14,2020,https://cdn.myanimelist.net/images/manga/1/242609l.jpg
487,Akuyaku Reijou no Shitsuji-sama: Hametsu Flag wa Ore ga Tsubusasete Itadakimasu,The Villainess' Butler: Death Flag Destroyer at Your Service,悪役令嬢の執事様 破滅フラグは俺が潰させていただきます,Manga,11264,7.14,2020,https://cdn.myanimelist.net/images/manga/3/239577l.jpg
487,Ashita Niji ga Denakutemo,Even if There's No Rainbow Tomorrow,あした虹がでなくても,Manga,1077,7.14,2020,https://cdn.myanimelist.net/images/manga/1/253755l.jpg
487,Gal to Inkya no Kousai Shuukan.,,ギャルと陰キャの交際週間。,Doujinshi,709,7.14,2020,https://cdn.myanimelist.net/images/manga/2/268022l.jpg
487,No Love Zone Side Story,,토끼전 : 연애제한구역 외전,Manhwa,482,7.14,2020,https://cdn.myanimelist.net/images/manga/1/308324l.jpg
487,"Painful, but Desirable","Painful, but Desirable",아파도 하고 싶은,Manhwa,874,7.14,2020,https://cdn.myanimelist.net/images/manga/2/263669l.jpg
487,Tonari no Seki-kun Junior,,となりの関くん じゅにあ,Manga,1911,7.14,2020,https://cdn.myanimelist.net/images/manga/3/247172l.jpg
487,Ushimitsu Dokidoki Koshotentan,Midnight Bookstore,うしみつどきどき古書店譚,Manga,328,7.14,2020,https://cdn.myanimelist.net/images/manga/1/277338l.jpg
495,Aien Catharsis,,逢縁カタルシス,Manga,778,7.13,2020,https://cdn.myanimelist.net/images/manga/3/245982l.jpg
495,Farmer of Spirits,Farmer of Spirits,정령 농사꾼,Manhwa,4586,7.13,2020,https://cdn.myanimelist.net/images/manga/3/262929l.jpg
495,Isekai Kita no de Sukebe Skill de Zenryoku Ouka Shiyou to Omou,"In a Different World, Try All My Might to Enjoy It With My Erotic Skills",異世界来たのでスケベスキルで全力謳歌しようと思う,Manga,518,7.13,2020,https://cdn.myanimelist.net/images/manga/1/315973l.jpg
495,Kanashiki Ningyo,Dearest Mermaid,愛〈かな〉しき人魚,Manga,818,7.13,2020,https://cdn.myanimelist.net/images/manga/2/253747l.jpg
495,"Kizoku kara Shomin ni Natta node, Konyaku wo Kaishou saremashita!","When I Became a Commoner, They Broke Off Our Engagement!",貴族から庶民になったので、婚約を解消されました！,Manga,783,7.13,2020,https://cdn.myanimelist.net/images/manga/3/275597l.jpg
495,Musume ja Nakute Mama ga Suki nano!?,"You Like Me, Not My Daughter?!",娘じゃなくて私〈ママ〉が好きなの!?,Manga,23459,7.13,2020,https://cdn.myanimelist.net/images/manga/3/244274l.jpg
495,Shounen no Abyss,Boy's Abyss,少年のアビス,Manga,105161,7.13,2020,https://cdn.myanimelist.net/images/manga/2/232167l.jpg
495,The Viridescent Tiara,The Viridescent Tiara,녹음의 관,Manhwa,5008,7.13,2020,https://cdn.myanimelist.net/images/manga/3/297529l.jpg
503,10000 Kounen Sougankyou,10000 Light-Year Binoculars,10000光年双眼鏡,Doujinshi,268,7.12,2020,https://cdn.myanimelist.net/images/manga/1/316930l.jpg
503,Ai wo Ataeru Kemono-tachi,Beasts Giving Love,愛を与える獣達,Manga,1405,7.12,2020,https://cdn.myanimelist.net/images/manga/2/246513l.jpg
503,Amagami-san Chi no Enmusubi,,甘神さんちの縁結び,One-shot,3075,7.12,2020,https://cdn.myanimelist.net/images/manga/1/239243l.jpg
503,Healing Paradox,Healing Paradox,ヒーリングパラドックス,Manga,749,7.12,2020,https://cdn.myanimelist.net/images/manga/2/282729l.jpg
503,Hikikomori Niizuma,,引きこもり新妻,Manga,1675,7.12,2020,https://cdn.myanimelist.net/images/manga/3/233896l.jpg
503,Keisenjou no Cantata,Cantata on the Ruled Line,罫線上のカンタータ,Manga,729,7.12,2020,https://cdn.myanimelist.net/images/manga/1/252791l.jpg
503,"Maou-sama, Retry! R","Demon Lord, Retry! R",魔王様、リトライ! R,Manga,5571,7.12,2020,https://cdn.myanimelist.net/images/manga/3/238838l.jpg
503,Nyaight of the Living Cat,Night of the Living Cat,ニャイト・オブ・ザ・リビングキャット,Manga,2572,7.12,2020,https://cdn.myanimelist.net/images/manga/3/259096l.jpg
511,200m Saki no Netsu,Heat 200 Meters Away,200m先の熱,Manga,1760,7.11,2020,https://cdn.myanimelist.net/images/manga/2/257192l.jpg
511,Chicchai Kanojo Senpai to Dousei Shimasu.,,ちっちゃい彼女先輩と同棲します。,Manga,1693,7.11,2020,https://cdn.myanimelist.net/images/manga/2/249050l.jpg
511,Hades-sama no Mujihi na Konin,Lord Hades's Ruthless Marriage,ハデスさまの無慈悲な婚姻,Manga,1110,7.11,2020,https://cdn.myanimelist.net/images/manga/2/250545l.jpg
511,Kokoro Nochi Hare,Partly-Cloudy Hearts With Chance of Sunshine,ココロのち晴れ,Manga,236,7.11,2020,https://cdn.myanimelist.net/images/manga/3/293854l.jpg
511,Love Live! Nijigasaki Gakuen School Idol Doukoukai: Kizuna Comic Book,,ラブライブ! 虹ヶ咲学園スクールアイドル同好会 キズナComicBook,Manga,313,7.11,2020,https://cdn.myanimelist.net/images/manga/2/297572l.jpg
511,Yakusoku no Neverland: Tokubetsu Bangai-hen - Jijyuu no Sora wo Motomete,The Promised Neverland: Special Side Story - Seeking the Sky of Freedom,約束のネバーランド 特別番外編 自由の空を求めて,One-shot,3902,7.11,2020,https://cdn.myanimelist.net/images/manga/4/238272l.jpg
511,Youjo to Scoop to Maganou,"The Girl, the Shovel, and the Evil Eye",幼女とスコップと魔眼王,Manga,5684,7.11,2020,https://cdn.myanimelist.net/images/manga/1/239824l.jpg
518,Assorted Wildness,Assorted Wildness,미친놈 종합세트,Manhwa,556,7.1,2020,https://cdn.myanimelist.net/images/manga/3/331364l.jpg
518,Daybreaking Romance,,동트는 로맨스,Manhwa,554,7.1,2020,https://cdn.myanimelist.net/images/manga/3/261715l.jpg
518,Friendly Competition,,선의의 경쟁,Manhwa,585,7.1,2020,https://cdn.myanimelist.net/images/manga/3/339935l.jpg
518,Hana to Kuchizuke,Kissing the Flower in Bloom,花とくちづけ,Manga,3647,7.1,2020,https://cdn.myanimelist.net/images/manga/3/240026l.jpg
518,"Haru Kakete, Uguisu",A Nightingale Awaits the Blooming Love of Spring,春懸けて、鶯,Manga,2024,7.1,2020,https://cdn.myanimelist.net/images/manga/3/255857l.jpg
518,Hoshoku Taishou Hinadori-kun Encore,Rock Your World!,捕食対象ひなどりくん アンコール,Manga,410,7.1,2020,https://cdn.myanimelist.net/images/manga/3/256390l.jpg
518,Kenshirou ni Yoroshiku,,ケンシロウによろしく,Manga,4566,7.1,2020,https://cdn.myanimelist.net/images/manga/2/232991l.jpg
518,Mania,Mania,열광,Manhwa,417,7.1,2020,https://cdn.myanimelist.net/images/manga/3/338283l.jpg
518,Memorize,Memorize,메모라이즈,Manhwa,8422,7.1,2020,https://cdn.myanimelist.net/images/manga/1/262254l.jpg
518,Omae ni Zettai Ienai Koto,,お前に絶対言えないコト,Manga,294,7.1,2020,https://cdn.myanimelist.net/images/manga/1/287847l.jpg
518,Otome no Itari,,乙女のいたり,One-shot,1173,7.1,2020,https://cdn.myanimelist.net/images/manga/3/236008l.jpg
518,Romantic Lament,Romantic Lament,ロマンチック・ラメント,Manga,820,7.1,2020,https://cdn.myanimelist.net/images/manga/2/255149l.jpg
518,"Seijo-sama? Iie, Toorisugari no Mamonotsukai desu!: Zettai Muteki no Seijo wa Mofumofu to Tabi wo Suru",Saint? No! I'm Just a Passing Beast Tamer!: The Invincible Saint and the Quest for Fluff,"聖女さま? いいえ, 通りすがりの魔物使いです! ～絶対無敵の聖女はモフモフと旅をする～",Manga,2905,7.1,2020,https://cdn.myanimelist.net/images/manga/1/241944l.jpg
518,Tougen Anki,Tougen Anki: Legend of the Cursed Blood,桃源暗鬼,Manga,33552,7.1,2020,https://cdn.myanimelist.net/images/manga/3/235398l.jpg
518,Uchi no Otouto-domo ga Sumimasen,,うちの弟どもがすみません,Manga,2166,7.1,2020,https://cdn.myanimelist.net/images/manga/3/273409l.jpg
518,Unmei no Hito desu.,His Nose Can Tell I'm the One,運命の人です。,Manga,578,7.1,2020,https://cdn.myanimelist.net/images/manga/3/274210l.jpg
518,Wild Shiki Nihonjin-zuma no Netorikata,Wild Style: How to Steal a Japanese Housewife,ワイルド式 日本人妻の寝取り方,Doujinshi,349,7.1,2020,https://cdn.myanimelist.net/images/manga/3/309077l.jpg
518,Yousei no Okyakusama,The Dressmaker and the Fairy,妖精のおきゃくさま,Manga,922,7.1,2020,https://cdn.myanimelist.net/images/manga/1/243308l.jpg
536,Boku no Otona Shokugyou Taiken,,ぼくのおとな職業体験,Manga,1007,7.09,2020,https://cdn.myanimelist.net/images/manga/2/243973l.jpg
536,Celestial Bride,Celestial Bride,천인의 신부,Manhwa,612,7.09,2020,https://cdn.myanimelist.net/images/manga/2/267202l.jpg
536,Futari de Papa Hajimemashita more,,二人でパパはじめました more,Manga,480,7.09,2020,https://cdn.myanimelist.net/images/manga/2/279943l.jpg
536,"Henkyougurashi no Maou, Tensei shite Saikyou no Majutsushi ni Naru",,辺境ぐらしの魔王、転生して最強の魔術師になる,Manga,7629,7.09,2020,https://cdn.myanimelist.net/images/manga/1/242734l.jpg
536,Kanojo no Imouto to Kiss wo Shita.,I Kissed My Girlfriend's Little Sister?!,カノジョの妹とキスをした。,Light Novel,1860,7.09,2020,https://cdn.myanimelist.net/images/manga/1/235138l.jpg
536,Mabataki yori Hayaku!!,,瞬きより迅く!!,Manga,838,7.09,2020,https://cdn.myanimelist.net/images/manga/2/254012l.jpg
536,Penguin Shinshi.,Penguin Gentlemen,ペンギン紳士。,Manga,487,7.09,2020,https://cdn.myanimelist.net/images/manga/3/246114l.jpg
536,Suda-kun no Himitsu,My Frilly Secret,須田くんのヒミツ,Manga,1312,7.09,2020,https://cdn.myanimelist.net/images/manga/3/255629l.jpg
536,VR Ojisan no Hatsukoi,An Older Guy's VR First Love,VRおじさんの初恋,Manga,363,7.09,2020,https://cdn.myanimelist.net/images/manga/2/268607l.jpg
545,Bergamot & Sunny Day,Bergamot & Sunny Day,ベルガモット＆サニーデイ,Manga,477,7.08,2020,https://cdn.myanimelist.net/images/manga/1/287256l.jpg
545,Houkago no Salome,,放課後のサロメ,Manga,1661,7.08,2020,https://cdn.myanimelist.net/images/manga/2/237064l.jpg
545,Innocent wo Kegasu Kiss,A Kiss that Stains the Innocence,イノセントを穢すキス,Manga,708,7.08,2020,https://cdn.myanimelist.net/images/manga/2/262679l.jpg
545,Kiss mo Mada na Watashi desu.,,キスもまだな私です。,One-shot,373,7.08,2020,https://cdn.myanimelist.net/images/manga/3/254577l.jpg
545,"Kuuki ga ""Yomeru"" Shinnyuu Shain to Buaisou na Senpai",,空気が「読める」新入社員と無愛想な先輩,Manga,3237,7.08,2020,https://cdn.myanimelist.net/images/manga/3/239426l.jpg
545,"Negai wo Kanaete Moraou to Akuma wo Shoukan shita kedo, Kawaikatta node Kekkon shimashita: Akuma no Niizuma",My New Devil Wife,願いを叶えてもらおうと悪魔を召喚したけど、可愛かったので結婚しました～悪魔の新妻～,Manga,13009,7.08,2020,https://cdn.myanimelist.net/images/manga/3/238968l.jpg
545,Otome Game no Hametsu Flag shika Nai Akuyaku Reijou ni Tensei shiteshimatta... Comic Anthology,,乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった… コミックアンソロジー,Manga,1159,7.08,2020,https://cdn.myanimelist.net/images/manga/1/234780l.jpg
545,Return to Player,Return to Player,리턴 투 플레이어,Manhwa,14510,7.08,2020,https://cdn.myanimelist.net/images/manga/2/261719l.jpg
545,Shinigami wa Korosenai,Reaper Cannot Kill,死神は殺せない,Manga,2742,7.08,2020,https://cdn.myanimelist.net/images/manga/1/244867l.jpg
545,Sono Mimi Sawarasete Kudasai,Let Me Touch That Ear.,その耳触らせてください,Manga,1048,7.08,2020,https://cdn.myanimelist.net/images/manga/2/248995l.jpg
