rank,title,title_english,title_japanese,type,members,score,year,image_url
188,Migawari Hakushaku no Bouken,,身代わり伯爵の冒険,Manga,4212,7.39,2008,https://cdn.myanimelist.net/images/manga/1/119111l.jpg
188,The Prince's Cactus,,王子的仙人掌,Manhua,5094,7.39,2008,https://cdn.myanimelist.net/images/manga/1/123877l.jpg
188,Welcome to Room #305!,,어서오세요. 305호에!,Manhwa,1774,7.39,2008,https://cdn.myanimelist.net/images/manga/4/167348l.jpg
193,20 Seiki Shounen Tanteidan,20th Century Detective Boys,20世紀少年探偵団,Manga,1699,7.38,2008,https://cdn.myanimelist.net/images/manga/1/159298l.jpg
193,Corpse Party: BloodCovered,Corpse Party: Blood Covered,コープスパーティー BloodCovered,Manga,19904,7.38,2008,https://cdn.myanimelist.net/images/manga/3/166222l.jpg
193,Houou Gakuen MiSORA-gumi,The Beautiful Skies of Houou High,宝皇学園MiSORA組,Manga,9661,7.38,2008,https://cdn.myanimelist.net/images/manga/1/155037l.jpg
193,Tales of Vesperia,,テイルズ オブ ヴェスペリア,Manga,2558,7.38,2008,https://cdn.myanimelist.net/images/manga/3/148297l.jpg
193,U Don't Know Me,U Don't Know Me,,Manhwa,2209,7.38,2008,https://cdn.myanimelist.net/images/manga/1/30297l.jpg
198,Kayashimashi no Yuugana Seikatsu,,茅島氏の優雅な生活,Manga,1776,7.37,2008,https://cdn.myanimelist.net/images/manga/1/25318l.jpg
198,Kyou mo Ashita mo.,,今日も明日も。,Manga,1830,7.37,2008,https://cdn.myanimelist.net/images/manga/4/261564l.jpg
198,Menkui!,,めんくい！,Manga,3138,7.37,2008,https://cdn.myanimelist.net/images/manga/3/120237l.jpg
198,Tokimeki Gakuen Oujigumi,,心動學園❤王子組,Manga,2941,7.37,2008,https://cdn.myanimelist.net/images/manga/2/73765l.jpg
202,Arata Kangatari,Arata: The Legend,アラタカンガタリ～革神語～,Manga,8840,7.36,2008,https://cdn.myanimelist.net/images/manga/3/54659l.jpg
202,Giri Koi,,ギリコイ,Manga,6331,7.36,2008,https://cdn.myanimelist.net/images/manga/1/317121l.jpg
202,Hekikai no AiON,AiON,碧海のAiON,Manga,8370,7.36,2008,https://cdn.myanimelist.net/images/manga/3/16839l.jpg
202,Kaizoku★Game,,海賊★ゲーム,Manga,1510,7.36,2008,https://cdn.myanimelist.net/images/manga/3/273096l.jpg
202,Ore no Hanashi wo Shiyouka,Shall we speak about me?,俺の話をしようか,Manga,1065,7.36,2008,https://cdn.myanimelist.net/images/manga/3/36545l.jpg
202,Seitokai no Ichizon,Student Council's Discretion,生徒会の一存,Manga,2934,7.36,2008,https://cdn.myanimelist.net/images/manga/1/173935l.jpg
202,Stardust★Wink,,スターダスト★ウインク,Manga,15084,7.36,2008,https://cdn.myanimelist.net/images/manga/2/195605l.jpg
202,Wonderful Days?,,,Manga,1951,7.36,2008,https://cdn.myanimelist.net/images/manga/3/16017l.jpg
210,Harem Time,,ハーレムタイム,Manga,3220,7.35,2008,https://cdn.myanimelist.net/images/manga/3/120235l.jpg
210,Higouhou Junai,,非合法純愛,Manga,1504,7.35,2008,https://cdn.myanimelist.net/images/manga/2/201060l.jpg
210,Hyakujitsu no Bara dj - Halloween Special,,,Doujinshi,1329,7.35,2008,https://cdn.myanimelist.net/images/manga/1/22250l.jpg
210,Kemono no Souja,The Beast Player,獣の奏者,Manga,1650,7.35,2008,https://cdn.myanimelist.net/images/manga/2/169318l.jpg
210,Saikou no Kiss wo Ageru,,最高のキスをあげる,Manga,2363,7.35,2008,https://cdn.myanimelist.net/images/manga/5/261581l.jpg
210,Yuri Yuri,,ゆりゆり,Manga,2381,7.35,2008,https://cdn.myanimelist.net/images/manga/4/80295l.jpg
216,Cello Mellow,,セロ・メロウ,Manga,6073,7.34,2008,https://cdn.myanimelist.net/images/manga/1/153979l.jpg
216,Ginga Nagareboshi Gin - Special Chapter,,銀牙－流れ星 銀－特別編 (前編),Manga,405,7.34,2008,https://cdn.myanimelist.net/images/manga/1/13325l.jpg
216,I ♥ HS,I Love High School,,Manga,6853,7.34,2008,https://cdn.myanimelist.net/images/manga/2/17718l.jpg
216,I'm Looking for the Princess,,공주님을 찾습니다,Manhwa,1168,7.34,2008,https://cdn.myanimelist.net/images/manga/2/272725l.jpg
216,Sora Oto,,ソラオト,Manga,1751,7.34,2008,https://cdn.myanimelist.net/images/manga/3/14575l.jpg
216,Touch Me Again,Touch Me Again,タッチ・ミー・アゲイン,Manga,1141,7.34,2008,https://cdn.myanimelist.net/images/manga/3/57303l.jpg
216,Tripeace,,トライピース,Manga,7097,7.34,2008,https://cdn.myanimelist.net/images/manga/2/32965l.jpg
216,Will o' Wisp,,ウィル・オ・ウィスプ,Manga,2217,7.34,2008,https://cdn.myanimelist.net/images/manga/3/21682l.jpg
224,Miman Renai,,未満れんあい,Manga,5004,7.33,2008,https://cdn.myanimelist.net/images/manga/3/209660l.jpg
224,Mirai Nikki: Mosaic,,未来日記モザイク,Manga,18148,7.33,2008,https://cdn.myanimelist.net/images/manga/1/307343l.jpg
224,Nousatsu Beat de Utawasete,,悩殺ビートで歌わせて,Manga,1145,7.33,2008,https://cdn.myanimelist.net/images/manga/2/29688l.jpg
224,Omamori Himari,,おまもりひまり,Light Novel,968,7.33,2008,https://cdn.myanimelist.net/images/manga/3/86969l.jpg
224,Yomei Ikkagetsu no Hanayome,,余命1ヶ月の花嫁,Manga,275,7.33,2008,https://cdn.myanimelist.net/images/manga/2/61591l.jpg
229,Ayakashi Koi Emaki,Demon Love Spell,あやかし恋絵巻,Manga,7273,7.32,2008,https://cdn.myanimelist.net/images/manga/3/204993l.jpg
229,Koinaka,,コイナカ -恋膣-,Manga,2267,7.32,2008,https://cdn.myanimelist.net/images/manga/1/66435l.jpg
229,Teppen!,,てっぺん!,Manga,4612,7.32,2008,https://cdn.myanimelist.net/images/manga/4/261563l.jpg
229,Zenbu Shiritai♡,,ぜんぶ知りたい♡,Manga,2773,7.32,2008,https://cdn.myanimelist.net/images/manga/1/111049l.jpg
233,Densetsu no Yuusha no Densetsu,,伝説の勇者の伝説,Manga,4292,7.31,2008,https://cdn.myanimelist.net/images/manga/4/155011l.jpg
233,Haigakura,,ハイガクラ,Manga,2729,7.31,2008,https://cdn.myanimelist.net/images/manga/2/157895l.jpg
233,Harem Days,,ハーレムデイズ,Manga,2042,7.31,2008,https://cdn.myanimelist.net/images/manga/2/278677l.jpg
233,Houkago no Oujisama,,放課後の王子様,Manga,1221,7.31,2008,https://cdn.myanimelist.net/images/manga/2/109185l.jpg
233,Junai★Sensation,,純★愛センセーション,Manga,1712,7.31,2008,https://cdn.myanimelist.net/images/manga/1/13978l.jpg
233,My Life's Tackle,,내 인생의 태클,Manhwa,1796,7.31,2008,https://cdn.myanimelist.net/images/manga/3/335993l.jpg
233,Orange Chocolate,,オレンジチョコレート,Manga,1616,7.31,2008,https://cdn.myanimelist.net/images/manga/4/261545l.jpg
233,Tales of the Abyss: Senketsu no Asch,,テイルズ オブ ジ アビス 鮮血のアッシュ,Manga,881,7.31,2008,https://cdn.myanimelist.net/images/manga/3/148301l.jpg
233,Utsubora,Utsubora: The Story of a Novelist,ウツボラ,Manga,10956,7.31,2008,https://cdn.myanimelist.net/images/manga/3/31510l.jpg
242,Critical Lovers,,クリティカル ラバーズ,Manga,3870,7.3,2008,https://cdn.myanimelist.net/images/manga/3/276113l.jpg
242,"Haikei, Nanashi-sama",,拝啓、名無しさま。,One-shot,3568,7.3,2008,https://cdn.myanimelist.net/images/manga/1/17194l.jpg
242,Inochi,,いのち,Manga,2392,7.3,2008,https://cdn.myanimelist.net/images/manga/3/39544l.jpg
242,Interval,Interval,インターバル,Manga,5333,7.3,2008,https://cdn.myanimelist.net/images/manga/1/40968l.jpg
242,Kuro Bara Alice,Black Rose Alice,黒薔薇アリス,Manga,4500,7.3,2008,https://cdn.myanimelist.net/images/manga/3/150123l.jpg
242,Nobara no Hanayome,,野ばらの花嫁,Manga,6978,7.3,2008,https://cdn.myanimelist.net/images/manga/3/32013l.jpg
242,Renai Nenrei,The age has nothing to do with love,恋愛年齢,Manga,1505,7.3,2008,https://cdn.myanimelist.net/images/manga/3/30907l.jpg
242,Suki nan desu,,好きなんです,One-shot,3368,7.3,2008,https://cdn.myanimelist.net/images/manga/3/14404l.jpg
242,"Tonari ni Iru no ni, Tooi",,隣にいるのに、遠い,Manga,2588,7.3,2008,https://cdn.myanimelist.net/images/manga/1/61261l.jpg
251,Ai no Kotoba mo Shiranaide,,愛の言葉も知らないで,Manga,5310,7.29,2008,https://cdn.myanimelist.net/images/manga/3/10326l.jpg
251,Boku kara Kimi ga Kienai,,僕から君が消えない,Manga,16886,7.29,2008,https://cdn.myanimelist.net/images/manga/1/24389l.jpg
251,Dolce,,ドルチェ,Manga,3700,7.29,2008,https://cdn.myanimelist.net/images/manga/1/17854l.jpg
251,I-Revo: Ice Revolution,,アイレボ -Ice Revolution-,Manga,6682,7.29,2008,https://cdn.myanimelist.net/images/manga/1/113351l.jpg
251,Rosario to Vampire,,ロザリオとバンパイア,Light Novel,1651,7.29,2008,https://cdn.myanimelist.net/images/manga/1/158462l.jpg
251,Shin Kurosagi,,新クロサギ,Manga,758,7.29,2008,https://cdn.myanimelist.net/images/manga/2/161297l.jpg
251,Shiro no Keiyaku,,白の契約,One-shot,3273,7.29,2008,https://cdn.myanimelist.net/images/manga/2/183169l.jpg
251,unCassandra,,アンカサンドラ,Manga,6084,7.29,2008,https://cdn.myanimelist.net/images/manga/1/170356l.jpg
259,"Mizuiro to Pink, Sorekara Daidai.",,みづいろとぴんく、それからだいだい。,Manga,1712,7.28,2008,https://cdn.myanimelist.net/images/manga/1/33558l.jpg
259,My Life With You: Beautiful Habit,,My Life With You: Beautiful Habit,One-shot,584,7.28,2008,https://cdn.myanimelist.net/images/manga/1/338809l.jpg
259,OZ,,Oz―オズ―,Manga,1905,7.28,2008,https://cdn.myanimelist.net/images/manga/3/116793l.jpg
259,Rikugun Renai Shikan Gakkou,,陸軍恋愛士官学校,Manga,1459,7.28,2008,https://cdn.myanimelist.net/images/manga/3/36411l.jpg
259,School Rumble Z,,スクールランブル Z,Manga,8073,7.28,2008,https://cdn.myanimelist.net/images/manga/1/22036l.jpg
259,Shocking Pink!,Shocking Pink!,ショッキングピンク！,Manga,1968,7.28,2008,https://cdn.myanimelist.net/images/manga/2/49165l.jpg
259,Take Over Zone,,Take Over Zone,Manga,1910,7.28,2008,https://cdn.myanimelist.net/images/manga/2/201069l.jpg
259,Working Holiday,,ワーキング・ホリデー,Manga,431,7.28,2008,https://cdn.myanimelist.net/images/manga/3/272507l.jpg
267,Bokura wa Sore wo Hitei Dekinai,,僕らはそれを否定できない,Manga,4182,7.27,2008,https://cdn.myanimelist.net/images/manga/1/88619l.jpg
267,Death Edge,,DEATH EDGE,Manga,3353,7.27,2008,https://cdn.myanimelist.net/images/manga/1/164910l.jpg
267,"Do You Remember, Mogwa?",,,Manhwa,2234,7.27,2008,https://cdn.myanimelist.net/images/manga/4/32758l.jpg
267,G-senjou no Maou Comic Anthology,The Devil on G-String Comic Anthology,G線上の魔王 コミックアンソロジー,Manga,1184,7.27,2008,https://cdn.myanimelist.net/images/manga/1/38469l.jpg
267,Hoshigahara Aomanjuu no Mori,,星が原あおまんじゅうの森,Manga,1497,7.27,2008,https://cdn.myanimelist.net/images/manga/1/38702l.jpg
267,Iinchou no Himegoto,,委員長の秘メゴト,Manga,8935,7.27,2008,https://cdn.myanimelist.net/images/manga/3/123225l.jpg
267,Kijitora Neko no Koume-san,Plum Crazy! Tales of A Tiger-Striped Cat,キジトラ猫の小梅さん,Manga,821,7.27,2008,https://cdn.myanimelist.net/images/manga/3/150211l.jpg
267,Rush!,,ラッシュ！,Manga,3166,7.27,2008,https://cdn.myanimelist.net/images/manga/3/21014l.jpg
267,Unmei nano sa,That's a Destiny,運命なのさ,Manga,1257,7.27,2008,https://cdn.myanimelist.net/images/manga/3/28056l.jpg
267,Wild Darling,Wild Darling,ワイルドダーリン,Manga,3481,7.27,2008,https://cdn.myanimelist.net/images/manga/2/341972l.jpg
277,After Morning Love,,アフターモーニング・ラブ,Manga,3038,7.26,2008,https://cdn.myanimelist.net/images/manga/3/78059l.jpg
277,Fuyu no Hana,,冬の花,One-shot,4291,7.26,2008,https://cdn.myanimelist.net/images/manga/2/16993l.jpg
277,Itsuka Tenma no Kuro Usagi,,いつか天魔の黒ウサギ,Light Novel,1927,7.26,2008,https://cdn.myanimelist.net/images/manga/2/81153l.jpg
277,Kawaisa Amatte Nanika ga Hyakubai,,かわいさ余って何かが百倍,Manga,4622,7.26,2008,https://cdn.myanimelist.net/images/manga/4/40522l.jpg
277,Ojousama no Himitsu♥,,お嬢様のヒミツ♥,Manga,3063,7.26,2008,https://cdn.myanimelist.net/images/manga/1/112745l.jpg
277,Onidere,,オニデレ,Manga,10457,7.26,2008,https://cdn.myanimelist.net/images/manga/3/146835l.jpg
277,Sore wa Rekishi ni Kakanaide!,,それは歴史にカかないでっ！,Manga,1900,7.26,2008,https://cdn.myanimelist.net/images/manga/2/199827l.jpg
277,Suki tte Iwaseru Houhou,"make you say, ""I love you!""",好きって言わせる方法,Manga,1593,7.26,2008,https://cdn.myanimelist.net/images/manga/1/134893l.jpg
277,Yoru Café,,ヨルカフェ。,Manga,4460,7.26,2008,https://cdn.myanimelist.net/images/manga/4/116695l.jpg
286,+C: Sword and Cornett,,+C sword and cornett,Manga,8470,7.25,2008,https://cdn.myanimelist.net/images/manga/2/158907l.jpg
286,Chibi☆Devi!,,ちび☆デビ！,Manga,1809,7.25,2008,https://cdn.myanimelist.net/images/manga/3/175587l.jpg
286,Jiujiu: Jujuu,Jiu Jiu,JIUJIU -獣従-,Manga,2370,7.25,2008,https://cdn.myanimelist.net/images/manga/2/270469l.jpg
286,Tetsuwan Birdy Evolution,,鉄腕バーディー EVOLUTION,Manga,1467,7.25,2008,https://cdn.myanimelist.net/images/manga/2/37969l.jpg
290,Ben-To,,ベン・トー,Light Novel,2407,7.24,2008,https://cdn.myanimelist.net/images/manga/1/121803l.jpg
290,Biyaku Cafe,,媚薬カフェ,Manga,5903,7.24,2008,https://cdn.myanimelist.net/images/manga/2/162405l.jpg
290,Getenrou,Skygrazer,外天楼,Manga,2270,7.24,2008,https://cdn.myanimelist.net/images/manga/3/61977l.jpg
290,Gochisou-sama,That Was Good,ゴチソウサマ,Manga,6498,7.24,2008,https://cdn.myanimelist.net/images/manga/5/16367l.jpg
290,Nekasenaide,,ねかせないで,Manga,994,7.24,2008,https://cdn.myanimelist.net/images/manga/1/162216l.jpg
290,Sekai no Hate de Aimashou,,世界の果てで愛ましょう,Manga,6845,7.24,2008,https://cdn.myanimelist.net/images/manga/1/62125l.jpg
290,Sentimental,,センチメンタル,Manga,1910,7.24,2008,https://cdn.myanimelist.net/images/manga/2/138913l.jpg
290,Seol Hui,,설희,Manhwa,677,7.24,2008,https://cdn.myanimelist.net/images/manga/2/72791l.jpg
298,Benkyou no Jikan,,勉強の時間,Manga,4378,7.23,2008,https://cdn.myanimelist.net/images/manga/1/65651l.jpg
298,Café Relish ni Oide,,カフェRelishにおいで,Manga,4348,7.23,2008,https://cdn.myanimelist.net/images/manga/1/16923l.jpg
298,Darling Only You!,,ダーリンオンリーユー！,One-shot,3071,7.23,2008,https://cdn.myanimelist.net/images/manga/3/17213l.jpg
298,Full Moon Joker,Full Moon Joker,フルムーンジョーカー,Manga,4375,7.23,2008,https://cdn.myanimelist.net/images/manga/3/29703l.jpg
298,Gozen 3-ji no Muhouchitai,3am Dangerous zone,午前3時の無法地帯,Manga,7698,7.23,2008,https://cdn.myanimelist.net/images/manga/2/143553l.jpg
298,Hitomi kara Destiny,,瞳からディスティニー,One-shot,2843,7.23,2008,https://cdn.myanimelist.net/images/manga/3/16248l.jpg
298,Phantom: Requiem for the Phantom,,Phantom 〜Requiem for the Phantom〜,Manga,2442,7.23,2008,https://cdn.myanimelist.net/images/manga/1/144099l.jpg
298,Seishun Panda!,,青春パンダ！,Manga,2046,7.23,2008,https://cdn.myanimelist.net/images/manga/3/152399l.jpg
298,Shinyaku Ookami ga Kuru!,,新約 オオカミが来る!,Manga,1594,7.23,2008,https://cdn.myanimelist.net/images/manga/4/22101l.jpg
307,Akuma Bengoshi Kukabara,,悪魔弁護士KUKABARA,One-shot,4194,7.22,2008,https://cdn.myanimelist.net/images/manga/4/14958l.jpg
307,Esprit,,エスプリト,Manga,2479,7.22,2008,https://cdn.myanimelist.net/images/manga/2/50571l.jpg
307,Kill Me Baby,,キルミーベイベー,Manga,6226,7.22,2008,https://cdn.myanimelist.net/images/manga/1/158552l.jpg
307,Otoko no Isshou,,娚の一生,Manga,1624,7.22,2008,https://cdn.myanimelist.net/images/manga/2/268079l.jpg
307,Senjou no Valkyria: Gallian Chronicles,Valkyria Chronicles,戦場のヴァルキュリア -Gallian Chronicles-,Manga,1824,7.22,2008,https://cdn.myanimelist.net/images/manga/1/15795l.jpg
312,Ai no Kotoba wo Uragaeshi,Reversal of Love Talk,愛の言葉をうらがえし,Manga,2297,7.21,2008,https://cdn.myanimelist.net/images/manga/2/19990l.jpg
312,Inorihime wa Sora ni Warau,,祈り姫は空に微笑う,Manga,610,7.21,2008,https://cdn.myanimelist.net/images/manga/1/21426l.jpg
312,Love Fighter!,Love Fighter!,ラブファイター！,Manga,1513,7.21,2008,https://cdn.myanimelist.net/images/manga/5/261600l.jpg
312,Love Sick,,ラブシック,Manga,4130,7.21,2008,https://cdn.myanimelist.net/images/manga/2/261546l.jpg
312,MM!,,えむえむっ!,Manga,2945,7.21,2008,https://cdn.myanimelist.net/images/manga/1/54233l.jpg
312,Shitsuren Chocolatier,,失恋ショコラティエ,Manga,1700,7.21,2008,https://cdn.myanimelist.net/images/manga/5/262247l.jpg
312,Shounen Maid,,少年メイド,Manga,3144,7.21,2008,https://cdn.myanimelist.net/images/manga/3/168245l.jpg
312,Shousetsu Mugen no Juunin: Ninjuu Ibun,Blade of the Immortal: Legend of the Sword Demon,小説 無限の住人 刃獣異聞,Light Novel,1279,7.21,2008,https://cdn.myanimelist.net/images/manga/3/272508l.jpg
312,Sweep!,Sweep!,sweep!,Manga,1048,7.21,2008,https://cdn.myanimelist.net/images/manga/2/155182l.jpg
312,Tsubaki Biyori,Tsubaki's Diary,椿びより,Manga,807,7.21,2008,https://cdn.myanimelist.net/images/manga/1/279143l.jpg
312,Tsuyogari,,つよがり,Manga,4816,7.21,2008,https://cdn.myanimelist.net/images/manga/1/19492l.jpg
312,Yokan EX Noise,Yokan Premonition: Noise,予感EXノイズ,Manga,1304,7.21,2008,https://cdn.myanimelist.net/images/manga/1/18665l.jpg
324,17-sai no Hisoka na Yokujou,,17才の密かな欲情,Manga,5109,7.2,2008,https://cdn.myanimelist.net/images/manga/1/336296l.jpg
324,Bi no Isu,,媚の椅子,Manga,7168,7.2,2008,https://cdn.myanimelist.net/images/manga/4/18386l.jpg
324,Cyboy,,サイボーイ -改造少年-,Manga,4605,7.2,2008,https://cdn.myanimelist.net/images/manga/5/261583l.jpg
324,Dainana Joshikai Houkou,,第七女子会彷徨,Manga,2385,7.2,2008,https://cdn.myanimelist.net/images/manga/1/171589l.jpg
324,Dear Girl: Stories - Hibiki,,Dear Girl~Stories~響,Manga,515,7.2,2008,https://cdn.myanimelist.net/images/manga/3/29332l.jpg
324,Hatsukoi ni Oboreta,,初恋に溺れた,Manga,2543,7.2,2008,https://cdn.myanimelist.net/images/manga/2/111985l.jpg
324,Nocturne,,녹턴,Manhwa,1535,7.2,2008,https://cdn.myanimelist.net/images/manga/1/30350l.jpg
331,.hack//Tasogare no Hibun,,.hack//黄昏の碑文,Light Novel,953,7.19,2008,https://cdn.myanimelist.net/images/manga/1/26763l.jpg
331,Aisanai Otoko,,愛さない男,Manga,1977,7.19,2008,https://cdn.myanimelist.net/images/manga/2/81898l.jpg
331,Gokujou♥Drops,,極上♥ドロップス,Manga,9820,7.19,2008,https://cdn.myanimelist.net/images/manga/2/285519l.jpg
331,Kareshi Glamorous,,彼氏グラマラス,Manga,2188,7.19,2008,https://cdn.myanimelist.net/images/manga/1/281480l.jpg
331,"Konya, Kimi ni Ai ni Iku",,今夜、君に会いにいく,Manga,1146,7.19,2008,https://cdn.myanimelist.net/images/manga/3/176676l.jpg
331,Peony Pavilion,,游园惊梦,Manhua,1520,7.19,2008,https://cdn.myanimelist.net/images/manga/1/34894l.jpg
331,Vanilla Star,Vanilla Star,バニラ・スター,Manga,1590,7.19,2008,https://cdn.myanimelist.net/images/manga/2/288162l.jpg
331,Yuuwaku Sentiment,,誘惑センチメント,Manga,2059,7.19,2008,https://cdn.myanimelist.net/images/manga/1/12891l.jpg
339,Aishuu,,愛執,Manga,3925,7.18,2008,https://cdn.myanimelist.net/images/manga/2/261170l.jpg
339,Akuma de Koibito.,,アクマでコイビト。,Manga,7237,7.18,2008,https://cdn.myanimelist.net/images/manga/2/24607l.jpg
339,Ayakari-Zoushi,,あやかり草紙,Manga,1330,7.18,2008,https://cdn.myanimelist.net/images/manga/1/100315l.jpg
339,Clover,,クローバー,Manga,3892,7.18,2008,https://cdn.myanimelist.net/images/manga/5/27265l.jpg
339,Emma,,エンマ,Manga,1045,7.18,2008,https://cdn.myanimelist.net/images/manga/2/141039l.jpg
339,Flip Flap: Okamoto Lynn Tanpenshuu,Lynn Okamoto: Short Story Collection,岡本倫短編集 Flip Flap,Manga,3230,7.18,2008,https://cdn.myanimelist.net/images/manga/2/66983l.jpg
339,Gokujou no Yoru wo Ageru,,極上の夜をあげる,Manga,1246,7.18,2008,https://cdn.myanimelist.net/images/manga/2/14503l.jpg
339,Higurashi no Naku Koro ni: Kokoroiyashi-hen,,ひぐらしのなく頃に 心癒し編,Manga,5508,7.18,2008,https://cdn.myanimelist.net/images/manga/1/260097l.jpg
339,Melancholic Mellow Mellow,,メランコリック・メローメロー,Manga,3230,7.18,2008,https://cdn.myanimelist.net/images/manga/3/285512l.jpg
339,Perfect xxx,,パーフェクト×××,Manga,1468,7.18,2008,https://cdn.myanimelist.net/images/manga/3/347051l.jpg
339,Renai Akuma,Love and Devil,恋愛悪魔,Manga,1873,7.18,2008,https://cdn.myanimelist.net/images/manga/3/70679l.jpg
339,Woodstock,,ウッドストック,Manga,931,7.18,2008,https://cdn.myanimelist.net/images/manga/2/132581l.jpg
351,Aura: Maryuuin Kouga Saigo no Tatakai,,AURA ～魔竜院光牙最後の闘い～,Light Novel,827,7.17,2008,https://cdn.myanimelist.net/images/manga/2/156901l.jpg
351,Coffee Jikan,,珈琲時間,Manga,2399,7.17,2008,https://cdn.myanimelist.net/images/manga/2/29922l.jpg
351,Datenshi ni Sasageru Uta,,堕天使に捧げる詩,Manga,1041,7.17,2008,https://cdn.myanimelist.net/images/manga/2/16537l.jpg
351,Ezaki-ke e Youkoso,,江崎家へようこそ,Manga,1613,7.17,2008,https://cdn.myanimelist.net/images/manga/3/180075l.jpg
351,Gokupuri: Gokudou no Oujisama,,ゴクプリ～極道の王子様～,Manga,1952,7.17,2008,https://cdn.myanimelist.net/images/manga/1/41261l.jpg
351,Greed Packet Unlimited,,グリードパケット∞,Manga,1152,7.17,2008,https://cdn.myanimelist.net/images/manga/3/18881l.jpg
351,Hakuji,,白磁,Manga,6373,7.17,2008,https://cdn.myanimelist.net/images/manga/4/261548l.jpg
351,Hisho Ikuseichuu,My Lovely Secretary; Secretary in Training; During Secretary Training.,秘書育成中。,Manga,1451,7.17,2008,https://cdn.myanimelist.net/images/manga/1/19481l.jpg
351,Hizamazuite Ai wo Chikae,Kneel Down and Vow Your Love,ひざまずいて愛を誓え,Manga,2541,7.17,2008,https://cdn.myanimelist.net/images/manga/3/10948l.jpg
351,Kidou Senshi Gundam 00,,機動戦士ガンダム00,Manga,680,7.17,2008,https://cdn.myanimelist.net/images/manga/2/282856l.jpg
351,Meguriau yo Baby,,巡り合うよベイビィ,Manga,1490,7.17,2008,https://cdn.myanimelist.net/images/manga/2/199193l.jpg
351,Pandra: Shiroki Yokubou Kuro no Kibou,Pandra,PANDRA -白き欲望 黒の希望-,Manga,1367,7.17,2008,https://cdn.myanimelist.net/images/manga/1/58231l.jpg
351,Pochi to Tama,Pochi and Tama,ポチとタマ,Manga,712,7.17,2008,https://cdn.myanimelist.net/images/manga/1/293730l.jpg
364,Home Drama,,ホームドラマ,Manga,581,7.16,2008,https://cdn.myanimelist.net/images/manga/1/23477l.jpg
364,Kimi no Tonari de Seishunchuu.,,キミのとなりで青春中。,Manga,4256,7.16,2008,https://cdn.myanimelist.net/images/manga/2/148945l.jpg
364,Koi ni Naru made,,恋になるまで,Manga,1251,7.16,2008,https://cdn.myanimelist.net/images/manga/2/82736l.jpg
364,Kuzumoto-san Chi no Yonkyoudai,,葛本さんちの四兄弟,Manga,1114,7.16,2008,https://cdn.myanimelist.net/images/manga/2/21273l.jpg
364,Soul Kiss,,ソウル・キッス,Manga,1408,7.16,2008,https://cdn.myanimelist.net/images/manga/1/36032l.jpg
364,World End Garden,,ワールドエンドガーデン,One-shot,1822,7.16,2008,https://cdn.myanimelist.net/images/manga/1/40487l.jpg
364,Zenbu Choudai,,ぜんぶちょーだい,Manga,5592,7.16,2008,https://cdn.myanimelist.net/images/manga/4/168186l.jpg
371,Azumi (2008),,AZUMI,Manga,1201,7.15,2008,https://cdn.myanimelist.net/images/manga/2/116249l.jpg
371,Gal Kadou,,ギャル華道,Manga,2370,7.15,2008,https://cdn.myanimelist.net/images/manga/1/82302l.jpg
371,Gwisin Byeolgok,,귀신별곡,Manhwa,2084,7.15,2008,https://cdn.myanimelist.net/images/manga/1/49085l.jpg
371,Himegimi no Tsukurikata,,ヒメギミの作り方,Manga,4487,7.15,2008,https://cdn.myanimelist.net/images/manga/3/83322l.jpg
371,Holiday,,ホリデイ,Manga,1908,7.15,2008,https://cdn.myanimelist.net/images/manga/1/82298l.jpg
371,Love Gashapon,,爱情转转蛋,Manhua,1143,7.15,2008,https://cdn.myanimelist.net/images/manga/2/16144l.jpg
371,Oboreru Kemono no Koibito,Conflict of Love,溺れる獣の恋人。,Manga,1131,7.15,2008,https://cdn.myanimelist.net/images/manga/1/62241l.jpg
371,Scientia,,スキエンティア,Manga,2975,7.15,2008,https://cdn.myanimelist.net/images/manga/1/96203l.jpg
371,Ten kara no Okurimono,,天からの贈り物,Manga,880,7.15,2008,https://cdn.myanimelist.net/images/manga/5/51119l.jpg
371,Trump!,,트럼프!,Manhwa,1872,7.15,2008,https://cdn.myanimelist.net/images/manga/1/18115l.jpg
381,BaggataWay,,BaggataWay -バガタウェイ-,Manga,932,7.14,2008,https://cdn.myanimelist.net/images/manga/2/163943l.jpg
381,Clash,Clash,クラッシュ,Manga,2423,7.14,2008,https://cdn.myanimelist.net/images/manga/1/67863l.jpg
381,Datenshi ni Sasageru Uta dj - Harem Nights,,ハーレム・ナイト,Doujinshi,636,7.14,2008,https://cdn.myanimelist.net/images/manga/1/26410l.jpg
381,Doublets,,ドブレッツ,Manga,864,7.14,2008,https://cdn.myanimelist.net/images/manga/1/24298l.jpg
381,Hanayome-sama wa 16-sai,,花嫁さまは16歳,Manga,5112,7.14,2008,https://cdn.myanimelist.net/images/manga/5/15698l.jpg
381,Inazuma Eleven,,イナズマイレブン,Manga,3766,7.14,2008,https://cdn.myanimelist.net/images/manga/2/177907l.jpg
381,Love Knife,Love Knife,ラブナイフ,Manga,2633,7.14,2008,https://cdn.myanimelist.net/images/manga/2/11081l.jpg
381,Naki Shoujo no Tame no Pavane,Pavane for a Dead Girl,亡き少女の為のパヴァーヌ,Manga,1151,7.14,2008,https://cdn.myanimelist.net/images/manga/2/25712l.jpg
