rank,title,title_english,title_japanese,type,members,score,year,image_url
182,Oretama,,オレたま,Manga,34949,7.31,2006,https://cdn.myanimelist.net/images/manga/2/53187l.jpg
182,S-senjou no Tena,Tena on S-String,S線上のテナ,Manga,1945,7.31,2006,https://cdn.myanimelist.net/images/manga/3/63641l.jpg
182,Souten no Koumori,,蒼天の蝙蝠,One-shot,4568,7.31,2006,https://cdn.myanimelist.net/images/manga/1/10582l.jpg
188,Aozora Pop,,青空ポップ,Manga,3783,7.3,2006,https://cdn.myanimelist.net/images/manga/1/172887l.jpg
188,Barairo no Hoho no Koro,,ばら色の頬のころ,Manga,4186,7.3,2006,https://cdn.myanimelist.net/images/manga/5/27842l.jpg
188,Hoshigarimasen! Katsumade wa,After I Win,ほしがりません！勝つまでは,Manga,3154,7.3,2006,https://cdn.myanimelist.net/images/manga/3/31115l.jpg
188,KimiKiss: Various Heroines,KimiKiss,キミキス～various heroines～,Manga,5738,7.3,2006,https://cdn.myanimelist.net/images/manga/1/180639l.jpg
188,Nogizaka Haruka no Himitsu,,乃木坂春香の秘密,Manga,3130,7.3,2006,https://cdn.myanimelist.net/images/manga/1/184039l.jpg
188,SKET Dance,,スケットダンス,One-shot,2643,7.3,2006,https://cdn.myanimelist.net/images/manga/3/31462l.jpg
194,Deep Love Virus,,深愛ウイルス,Manga,4312,7.29,2006,https://cdn.myanimelist.net/images/manga/3/4267l.jpg
194,Maid Yome,Maid-Bride,メイド嫁,Manga,2182,7.29,2006,https://cdn.myanimelist.net/images/manga/3/64011l.jpg
194,Scarlet,Scarlet,scarlet,Manga,2194,7.29,2006,https://cdn.myanimelist.net/images/manga/2/161601l.jpg
194,Strange Orange,,ストレンジオレンジ,Manga,1062,7.29,2006,https://cdn.myanimelist.net/images/manga/4/112131l.jpg
194,Watashi no + Okusuri,,わたしの+おくすり,Manga,3373,7.29,2006,https://cdn.myanimelist.net/images/manga/2/267527l.jpg
194,Zero no Tsukaima,Zero's Familiar,ゼロの使い魔,Manga,12768,7.29,2006,https://cdn.myanimelist.net/images/manga/3/173403l.jpg
200,Hoshi no Furu Machi,,ほしのふるまち,Manga,1547,7.28,2006,https://cdn.myanimelist.net/images/manga/3/26356l.jpg
200,Kawaii Oresama,,かわいいオレ様,One-shot,2880,7.28,2006,https://cdn.myanimelist.net/images/manga/1/4638l.jpg
200,Kono Koi wo Wasurenai.,,この恋を忘れない。,Manga,1805,7.28,2006,https://cdn.myanimelist.net/images/manga/3/303036l.jpg
200,Metro Survive,Metro Suvive,メトロ・サヴァイブ,Manga,4624,7.28,2006,https://cdn.myanimelist.net/images/manga/2/147025l.jpg
200,Shikiyoku Infinite,,色欲INFINITE,Manga,2090,7.28,2006,https://cdn.myanimelist.net/images/manga/1/250310l.jpg
200,Sweet 16,,SWEET16,Manga,3146,7.28,2006,https://cdn.myanimelist.net/images/manga/1/183126l.jpg
200,Very! Very! Sweet,Very! Very! Sweet,Very! Very! 다이스키,Manhwa,730,7.28,2006,https://cdn.myanimelist.net/images/manga/3/6649l.jpg
207,.hack//Cell,.hack//Cell,.hack//CELL,Light Novel,1280,7.27,2006,https://cdn.myanimelist.net/images/manga/4/126613l.jpg
207,Aflame Inferno,,불꽃의인페르노,Manhwa,11288,7.27,2006,https://cdn.myanimelist.net/images/manga/1/55009l.jpg
207,Innocent Blue,,イノセントブルー,Manga,1555,7.27,2006,https://cdn.myanimelist.net/images/manga/3/18797l.jpg
207,Kingdom Hearts II,Kingdom Hearts II,キングダム ハーツII,Light Novel,1150,7.27,2006,https://cdn.myanimelist.net/images/manga/3/158378l.jpg
207,Ragtonia,Queen of Ragtonia,ラグトニア,Manga,1117,7.27,2006,https://cdn.myanimelist.net/images/manga/3/118169l.jpg
207,Seishun Walker,,青春ウォーカー,Manga,1308,7.27,2006,https://cdn.myanimelist.net/images/manga/2/36807l.jpg
207,Tengujin,Tengu-jin,天狗神,Manga,844,7.27,2006,https://cdn.myanimelist.net/images/manga/2/7246l.jpg
214,Brave 10,Brave 10,BRAVE10,Manga,6256,7.26,2006,https://cdn.myanimelist.net/images/manga/2/161251l.jpg
214,Count 0,,カウント0,Manga,2143,7.26,2006,https://cdn.myanimelist.net/images/manga/1/37755l.jpg
214,Kanon: Honto no Omoi wa Egao no Mukougawa ni,,Kanon ホントの想いは笑顔の向こう側に,Manga,1072,7.26,2006,https://cdn.myanimelist.net/images/manga/3/4296l.jpg
214,Love Skit,Love Skit,ラブスキット,Manga,1959,7.26,2006,https://cdn.myanimelist.net/images/manga/2/187772l.jpg
214,Lovely♥Lesson: Chuukyuu-hen,,ラブリー♥レッスン 中級編,Manga,710,7.26,2006,https://cdn.myanimelist.net/images/manga/3/150439l.jpg
214,Ousama ni Kiss!,,王様にKISS！,Manga,1073,7.26,2006,https://cdn.myanimelist.net/images/manga/2/15481l.jpg
214,Suki tte Iwasete?,,好きって言わせて?,Manga,5048,7.26,2006,https://cdn.myanimelist.net/images/manga/1/316622l.jpg
221,Gente: Ristorante no Hitobito,Gente: The People of Ristorante Paradiso,GENTE〜リストランテの人々〜,Manga,1475,7.25,2006,https://cdn.myanimelist.net/images/manga/2/202788l.jpg
221,Giga Tokyo Toy Box,,大東京トイボックス,Manga,830,7.25,2006,https://cdn.myanimelist.net/images/manga/2/115017l.jpg
221,Ibara no Okite,,いばらの掟,Manga,2371,7.25,2006,https://cdn.myanimelist.net/images/manga/2/22760l.jpg
221,School Rumble,,スクールランブル,Light Novel,475,7.25,2006,https://cdn.myanimelist.net/images/manga/2/139119l.jpg
221,Shounen Shoujo Hyouryuuki,,少年少女漂流記,Manga,2830,7.25,2006,https://cdn.myanimelist.net/images/manga/5/23431l.jpg
221,Strike Witches: Suomus Iran-ko Chuutai Series,,ストライクウィッチーズ スオムスいらん子中隊シリーズ,Light Novel,800,7.25,2006,https://cdn.myanimelist.net/images/manga/1/121545l.jpg
221,"Suki, Tokoro ni yori Arashi.",,すき、ところによりアラシ。,Manga,2278,7.25,2006,https://cdn.myanimelist.net/images/manga/3/156380l.jpg
221,Tsundero,,ツンデロ,Manga,2697,7.25,2006,https://cdn.myanimelist.net/images/manga/2/48311l.jpg
229,Blood+ Russian Rose,Blood+ Russian Rose,,Light Novel,978,7.24,2006,https://cdn.myanimelist.net/images/manga/3/14000l.jpg
229,Gyakuten Saiban Official Anthology Comic: Mitsurugi-hen,Phoenix Wright: Ace Attorney Official Casebook Vol.2 - The Miles Edgeworth Files,逆転裁判 オフィシャルアンソロジーコミック 御剣編,Manga,1557,7.24,2006,https://cdn.myanimelist.net/images/manga/1/14263l.jpg
229,Lover's Position,,ラヴァーズ・ポジション,Manga,2264,7.24,2006,https://cdn.myanimelist.net/images/manga/2/308325l.jpg
229,Punch!,Punch!,Punch!,Manga,3205,7.24,2006,https://cdn.myanimelist.net/images/manga/3/154484l.jpg
229,Tetsunagi Kooni.,,てつなぎこおに。,Manga,934,7.24,2006,https://cdn.myanimelist.net/images/manga/3/193982l.jpg
229,Twin's♡Labyrinth,,ツインズ♡ラビリンス,Manga,2449,7.24,2006,https://cdn.myanimelist.net/images/manga/1/348707l.jpg
235,Eikoku Kizoku Goyoutashi,,英国貴族御用達,Manga,1656,7.23,2006,https://cdn.myanimelist.net/images/manga/1/127503l.jpg
235,Lovey Dovey,,LOVEY DOVEY,Manga,4237,7.23,2006,https://cdn.myanimelist.net/images/manga/1/176093l.jpg
235,Oujisama no Yume Utsutsu,,王子様の夢うつつ,One-shot,2245,7.23,2006,https://cdn.myanimelist.net/images/manga/1/83332l.jpg
235,Renai Control,Love Control,恋愛操作〈コントロール〉,Manga,654,7.23,2006,https://cdn.myanimelist.net/images/manga/3/198209l.jpg
235,Shina Dark: Kuroki Tsuki no Ou to Souheki no Tsuki no Himegimi,,シャイナ・ダルク ～黒き月の王と蒼碧の月の姫君～,Manga,8331,7.23,2006,https://cdn.myanimelist.net/images/manga/3/175585l.jpg
240,Sugar☆Family,,シュガー☆ファミリー,Manga,5545,7.22,2006,https://cdn.myanimelist.net/images/manga/1/245006l.jpg
240,Vampir,,ヴァムピール,Manga,914,7.22,2006,https://cdn.myanimelist.net/images/manga/3/88461l.jpg
240,Yome ni Konai ka,,嫁に来ないか,Manga,1537,7.22,2006,https://cdn.myanimelist.net/images/manga/3/14060l.jpg
240,Zelda no Densetsu: Fushigi no Boushi,The Legend of Zelda: The Minish Cap,ゼルダの伝説 ふしぎのぼうし,Manga,10390,7.22,2006,https://cdn.myanimelist.net/images/manga/2/126017l.jpg
244,Ano Ko to Boku no Ie,,あのこと ぼくのいえ,Manga,2613,7.21,2006,https://cdn.myanimelist.net/images/manga/3/200232l.jpg
244,Crimson Grave,,クリムゾングレイヴ,Manga,2671,7.21,2006,https://cdn.myanimelist.net/images/manga/2/63639l.jpg
244,Gakuen Sousei Nekoten!,Cat Paradise,学園創世猫天!,Manga,2802,7.21,2006,https://cdn.myanimelist.net/images/manga/2/160921l.jpg
244,Kimi ga Suki,,キミがスキ,Manga,8634,7.21,2006,https://cdn.myanimelist.net/images/manga/3/264417l.jpg
244,Raiders,Raiders,레이더스,Manhwa,2187,7.21,2006,https://cdn.myanimelist.net/images/manga/3/13722l.jpg
244,Show ga Hanetara Aimashou,Seduce Me After The Show,ショが跳ねたら逢いましょう,Manga,1077,7.21,2006,https://cdn.myanimelist.net/images/manga/3/277126l.jpg
244,Shuffle: Tick! Tack!,,,Manga,976,7.21,2006,https://cdn.myanimelist.net/images/manga/1/7984l.jpg
244,Tsurebito,,ツレビト,Manga,2099,7.21,2006,https://cdn.myanimelist.net/images/manga/3/182524l.jpg
244,Wanitokagegisu,,わにとかげぎす,Manga,4676,7.21,2006,https://cdn.myanimelist.net/images/manga/1/213017l.jpg
253,Gravitation dj - Megamix Gravitation,,メガミックス・グラビテーション,Doujinshi,2368,7.2,2006,https://cdn.myanimelist.net/images/manga/2/5721l.jpg
253,Higurashi no Naku Koro ni Gaiden: Nekogoroshi-hen,,ひぐらしのなく頃に外伝 猫殺し編,Light Novel,868,7.2,2006,https://cdn.myanimelist.net/images/manga/3/260810l.jpg
253,Mars no Kiss,,マルスのキス,Manga,5917,7.2,2006,https://cdn.myanimelist.net/images/manga/1/66931l.jpg
256,Bust To Bust: Chichi wa Chichi ni,Bust to Bust,BUST TO BUST -ちちはちちに-,Manga,1276,7.19,2006,https://cdn.myanimelist.net/images/manga/2/49107l.jpg
256,Hannune Banhada! Season 1,,한눈에 반하다!,Manhwa,855,7.19,2006,https://cdn.myanimelist.net/images/manga/1/271422l.jpg
256,Karamete de Kudoite,,からめ手で口説いて,Manga,776,7.19,2006,https://cdn.myanimelist.net/images/manga/1/4329l.jpg
256,Kemono ni→Botsuraku Ojousama,,ケモノに→没落お嬢様,One-shot,2214,7.19,2006,https://cdn.myanimelist.net/images/manga/2/82746l.jpg
256,Koi no Tsumeato,,恋のツメアト,Manga,807,7.19,2006,https://cdn.myanimelist.net/images/manga/1/266306l.jpg
256,Kokuhaku Club,,告白倶楽部,Manga,1237,7.19,2006,https://cdn.myanimelist.net/images/manga/3/265054l.jpg
256,Scarlet Desire,,スカーレットデザイア,Manga,927,7.19,2006,https://cdn.myanimelist.net/images/manga/2/48345l.jpg
256,Secret Journey,,SECRET JOURNEY,Manga,2649,7.19,2006,https://cdn.myanimelist.net/images/manga/3/71323l.jpg
256,Senzoku de Aishite,,専属で愛して,Manga,2225,7.19,2006,https://cdn.myanimelist.net/images/manga/3/30154l.jpg
256,Shinigami to Chocolate Parfait,,死神とチョコレート・パフェ,Manga,1869,7.19,2006,https://cdn.myanimelist.net/images/manga/2/17468l.jpg
256,Tokyo Innocent,,東京★イノセント,Manga,3081,7.19,2006,https://cdn.myanimelist.net/images/manga/1/74237l.jpg
256,Wonderful Life,,ワンダフルライフ,Manga,735,7.19,2006,https://cdn.myanimelist.net/images/manga/3/173319l.jpg
256,Yuki no Kuni kara,,来自于雪国,Manga,581,7.19,2006,https://cdn.myanimelist.net/images/manga/2/17007l.jpg
269,Angel♥Time,,エンジェル♥タイム,Manga,1222,7.18,2006,https://cdn.myanimelist.net/images/manga/3/172802l.jpg
269,Clamp in Wonderland EX,,,Manga,2463,7.18,2006,https://cdn.myanimelist.net/images/manga/2/12113l.jpg
269,Galaxy Angel 3rd,Galaxy Angel II,ギャラクシーエンジェル3rd,Manga,629,7.18,2006,https://cdn.myanimelist.net/images/manga/1/165052l.jpg
269,Sekai wa Kimi de Mawatteru,,世界は君で廻ってる,Manga,6594,7.18,2006,https://cdn.myanimelist.net/images/manga/2/313943l.jpg
269,Smash 1,,スマッシュ１,Manga,961,7.18,2006,https://cdn.myanimelist.net/images/manga/2/264418l.jpg
269,Sweet: Kare no Amai Amai Aji,"Sweet: His Sweet, Sweet Taste",SWEET ～彼の甘い甘い味～,Manga,4130,7.18,2006,https://cdn.myanimelist.net/images/manga/1/30153l.jpg
269,Uwasaya,Office Urban Legend Creation,噂屋,Manga,1310,7.18,2006,https://cdn.myanimelist.net/images/manga/2/171302l.jpg
276,Asu no Yoichi!,Samurai Harem: Asu no Yoichi,明日のよいち!,Manga,16685,7.17,2006,https://cdn.myanimelist.net/images/manga/1/51603l.jpg
276,Bound Beauty,Bound Beauty,縛り屋小町,Manga,2356,7.17,2006,https://cdn.myanimelist.net/images/manga/1/31428l.jpg
276,Hitohira no Koi ga Furu,Love Flakes are Snowing,ひとひらの恋が降る,Manga,1203,7.17,2006,https://cdn.myanimelist.net/images/manga/1/5718l.jpg
276,Honey Hunt,Honey Hunt,Honey Hunt,Manga,7143,7.17,2006,https://cdn.myanimelist.net/images/manga/2/264386l.jpg
276,Mitsuyaku,,密約,Manga,1460,7.17,2006,https://cdn.myanimelist.net/images/manga/3/152447l.jpg
276,On the Quiet,,オンザクワイエット,Manga,815,7.17,2006,https://cdn.myanimelist.net/images/manga/2/37158l.jpg
276,Satsutaba no Bed de Nemure,Sleeping with Money,札束のベッドで眠れ,Light Novel,414,7.17,2006,https://cdn.myanimelist.net/images/manga/2/7697l.jpg
276,W Change!!,,Wチェンジ！！,Manga,1736,7.17,2006,https://cdn.myanimelist.net/images/manga/1/48379l.jpg
284,Aqua Bless,Aqua Bless,AQUA BLESS,Manga,2561,7.16,2006,https://cdn.myanimelist.net/images/manga/1/100207l.jpg
284,Boku no Koi no Hanashi Himegoto,Intriguing Secrets,僕の恋の話・ヒメゴト,Manga,1069,7.16,2006,https://cdn.myanimelist.net/images/manga/2/7392l.jpg
284,Gyakuten Saiban Official Anthology Comic: Naruhodou-hen,Phoenix Wright: Ace Attorney Official Casebook Vol.1 - The Phoenix Wright Files,逆転裁判 オフィシャルアンソロジーコミック 成歩堂編,Manga,2055,7.16,2006,https://cdn.myanimelist.net/images/manga/3/149494l.jpg
284,Kyuusai no Hi,,救済の日,Manga,1689,7.16,2006,https://cdn.myanimelist.net/images/manga/2/255722l.jpg
284,Maria†Holic,Maria†Holic,まりあ†ほりっく,Manga,8803,7.16,2006,https://cdn.myanimelist.net/images/manga/3/54675l.jpg
284,Shinyaku Seisho,Manga Messiah,新約聖書,Manga,1608,7.16,2006,https://cdn.myanimelist.net/images/manga/1/259611l.jpg
284,Underground Kids: Gakuen Onmitsu Torimono,,アングラ・キッズ―学園隠密捕物帖―,Manga,2156,7.16,2006,https://cdn.myanimelist.net/images/manga/1/6715l.jpg
284,XBlade,,クロスブレイド,Manga,5788,7.16,2006,https://cdn.myanimelist.net/images/manga/2/52625l.jpg
292,Crazy Love Game,,クレイジーLOVEゲーム,Manga,2283,7.15,2006,https://cdn.myanimelist.net/images/manga/1/335543l.jpg
292,Princess Princess Plus,Princess Princess Plus,プリンセス・プリンセス＋,Manga,1905,7.15,2006,https://cdn.myanimelist.net/images/manga/2/30581l.jpg
292,PxP,,P×P,Manga,5546,7.15,2006,https://cdn.myanimelist.net/images/manga/3/183170l.jpg
292,"Shachou to Hisho, Ai no Shoumei","President and Secretary, Proof of Love",社長と秘書、愛の証明,Manga,718,7.15,2006,https://cdn.myanimelist.net/images/manga/2/35086l.jpg
292,Taihen Yoku Dekimashita?,How Good Was I?,たいへんよくできました？,Manga,3005,7.15,2006,https://cdn.myanimelist.net/images/manga/3/49441l.jpg
292,Wedding,,花嫁,Manhua,1574,7.15,2006,https://cdn.myanimelist.net/images/manga/1/272449l.jpg
298,Click,Click,클릭,Manhwa,1980,7.14,2006,https://cdn.myanimelist.net/images/manga/2/30305l.jpg
298,Furachi na Kare no Shitsukekata,,フラチな彼のしつけ方,Manga,3202,7.14,2006,https://cdn.myanimelist.net/images/manga/2/26755l.jpg
298,Ichizu na Toriko,,一途なトリコ,Manga,1519,7.14,2006,https://cdn.myanimelist.net/images/manga/1/119109l.jpg
298,Itsuka Ame ga Furu You ni,Like as the time will come when it will rain,いつか雨が降るように,Manga,1391,7.14,2006,https://cdn.myanimelist.net/images/manga/3/7259l.jpg
298,Kamen Teacher,,仮面ティーチャー,Manga,8578,7.14,2006,https://cdn.myanimelist.net/images/manga/3/199197l.jpg
298,Koko de wa Nai★Doko ka,Anywhere But Here,ここではない★どこか,Manga,752,7.14,2006,https://cdn.myanimelist.net/images/manga/1/262215l.jpg
298,Made in Heaven,Made in Heaven,MADE IN HEAVEN,Manga,1978,7.14,2006,https://cdn.myanimelist.net/images/manga/2/174834l.jpg
298,Nounai Renai no Susume,Romantic Illusions,脳内恋愛のススメ,Manga,929,7.14,2006,https://cdn.myanimelist.net/images/manga/5/346982l.jpg
298,Renai Joujou↑↑,,恋愛上々↑↑,Manga,4282,7.14,2006,https://cdn.myanimelist.net/images/manga/2/161950l.jpg
298,Tokimeki Mononoke Jogakkou,Heart-Pounding Excitement at Mononoke Girls' Academy,ときめき☆もののけ女学園,Manga,4488,7.14,2006,https://cdn.myanimelist.net/images/manga/2/28648l.jpg
298,Tomehane!: Suzuri Koukou Shodou-bu,,とめはねっ! 鈴里高校書道部,Manga,797,7.14,2006,https://cdn.myanimelist.net/images/manga/1/161228l.jpg
298,Tonari no Hijiri-kun,Hijiri's my neighbor,となりの聖くん,Manga,1614,7.14,2006,https://cdn.myanimelist.net/images/manga/3/20702l.jpg
298,Touhou Gumonshiki ~ Memorizable Gensokyo,Perfect Memento in Strict Sense: Memorizable Gensokyo,東方求聞史紀「記憶する幻想郷」,One-shot,2714,7.14,2006,https://cdn.myanimelist.net/images/manga/4/6813l.jpg
311,Ashita no Kimi wa Koko ni Inai,,あしたのきみはここにいない,Manga,3582,7.13,2006,https://cdn.myanimelist.net/images/manga/2/130123l.jpg
311,Baccano! 1931 The Grand Punk Railroad,,バッカーノ! 1931 The Grand Punk Railroad,Manga,2687,7.13,2006,https://cdn.myanimelist.net/images/manga/4/84135l.jpg
311,Kusatta Kyoushi no Houteishiki dj - Andante,Andante,,Doujinshi,368,7.13,2006,https://cdn.myanimelist.net/images/manga/2/22325l.jpg
311,Maigo,missing children,迷仔,Manga,1747,7.13,2006,https://cdn.myanimelist.net/images/manga/1/305313l.jpg
311,NG Boy x Paradise,,NG BOY×パラダイス,Manga,853,7.13,2006,https://cdn.myanimelist.net/images/manga/3/39746l.jpg
311,Tokage,,とかげ,Manga,2803,7.13,2006,https://cdn.myanimelist.net/images/manga/1/172741l.jpg
317,.hack//XXXX,.hack//XXXX,.hack//XXXX,Manga,5379,7.12,2006,https://cdn.myanimelist.net/images/manga/2/126083l.jpg
317,Akatsuki no Aria,,暁のARIA,Manga,574,7.12,2006,https://cdn.myanimelist.net/images/manga/3/155570l.jpg
317,Hitorijime Theory,,ひとり占めセオリー,Manga,2013,7.12,2006,https://cdn.myanimelist.net/images/manga/1/5933l.jpg
317,Isoganaide.,,いそがないで。,Manga,586,7.12,2006,https://cdn.myanimelist.net/images/manga/5/30831l.jpg
317,Kiss Blue,Kiss Blue,キスブルー,Manga,1356,7.12,2006,https://cdn.myanimelist.net/images/manga/4/130099l.jpg
317,Muv-Luv,,マブラヴ,Light Novel,639,7.12,2006,https://cdn.myanimelist.net/images/manga/2/135575l.jpg
323,B-Chiku♥,B-Chiku,美～ちく♥,Manga,2201,7.11,2006,https://cdn.myanimelist.net/images/manga/3/83599l.jpg
323,Clear Qualia,,クリアクオリア,Manga,917,7.11,2006,https://cdn.myanimelist.net/images/manga/4/47965l.jpg
323,Diamond Beat,,ダイヤモンドビート,Manga,1393,7.11,2006,https://cdn.myanimelist.net/images/manga/2/110605l.jpg
323,Etowa,Love Machine: Etowa,エトワ,Manga,1653,7.11,2006,https://cdn.myanimelist.net/images/manga/1/272708l.jpg
323,Ijiwaru na Kuchibiru,ill-Natured Lip,意地悪な唇,Manga,1831,7.11,2006,https://cdn.myanimelist.net/images/manga/2/41244l.jpg
323,Kao no Nai Otoko,,顔のない男,One-shot,2365,7.11,2006,https://cdn.myanimelist.net/images/manga/2/13853l.jpg
323,Kawaii Beast,Cute Beast,かわいいビースト,Manga,2151,7.11,2006,https://cdn.myanimelist.net/images/manga/2/759l.jpg
323,Love or Pride,Love or Pride,ラブ オア プライド,Manga,1698,7.11,2006,https://cdn.myanimelist.net/images/manga/5/283711l.jpg
323,Osaerarenai!,,おさえられないっ！,Manga,4731,7.11,2006,https://cdn.myanimelist.net/images/manga/3/12006l.jpg
323,Restart,Restart,リスタート,Manga,1823,7.11,2006,https://cdn.myanimelist.net/images/manga/1/288909l.jpg
323,Ruby Doll,,루비돌,Manhwa,760,7.11,2006,https://cdn.myanimelist.net/images/manga/1/16974l.jpg
323,Sono Kuchibiru ni Yoru no Tsuyu,,その唇に夜の露,Manga,2537,7.11,2006,https://cdn.myanimelist.net/images/manga/1/336297l.jpg
323,"Touzen, Imouto ni wa Naisho de♥",,当然、妹にはナイショで♥,Manga,982,7.11,2006,https://cdn.myanimelist.net/images/manga/1/71219l.jpg
323,Youkai no Oishasan,Yokai Doctor,妖怪のお医者さん,Manga,1292,7.11,2006,https://cdn.myanimelist.net/images/manga/2/208633l.jpg
337,Ayu Mayu,,あゆまゆ,Manga,8019,7.1,2006,https://cdn.myanimelist.net/images/manga/2/157775l.jpg
337,Dennou Believers,Cy-Believers,電脳ビリーバーズ,Manga,876,7.1,2006,https://cdn.myanimelist.net/images/manga/2/203739l.jpg
337,Dr. wa Sotto Dakishimeru,,Dr.はそっと抱きしめる,Manga,597,7.1,2006,https://cdn.myanimelist.net/images/manga/1/108447l.jpg
337,Gekijouban Bleach: Memories of Nobody,,劇場版BLEACH ―MEMORIES OF NOBODY―,Light Novel,945,7.1,2006,https://cdn.myanimelist.net/images/manga/2/229357l.jpg
337,Junk! Boys,Junk! Boys,,Manga,3081,7.1,2006,https://cdn.myanimelist.net/images/manga/1/337373l.jpg
337,Koukaku no Regios,Chrome Shelled Regios,鋼殻のレギオス,Manga,2675,7.1,2006,https://cdn.myanimelist.net/images/manga/2/10121l.jpg
337,Love Wars,,らぶウォーズ,Manga,736,7.1,2006,https://cdn.myanimelist.net/images/manga/1/176674l.jpg
337,Need a Girl!,,여자친구만들고파！,Manhwa,5222,7.1,2006,https://cdn.myanimelist.net/images/manga/3/201114l.jpg
337,Pure Blood,,ピュア ブラッド,Manga,887,7.1,2006,https://cdn.myanimelist.net/images/manga/3/15619l.jpg
337,Saa Koi ni Ochitamae dj - Nakayoshi nano,,なかよしなの,Doujinshi,915,7.1,2006,https://cdn.myanimelist.net/images/manga/1/288912l.jpg
337,The Great Catsby,The Great Catsby,위대한 캣츠비,Manhwa,565,7.1,2006,https://cdn.myanimelist.net/images/manga/3/105607l.jpg
337,"Zenbu, Kimi no Mono.",,ぜんぶ、君のモノ。,One-shot,4938,7.1,2006,https://cdn.myanimelist.net/images/manga/2/111225l.jpg
349,Butoukai no Techou,,舞踏会の手帖 ～Un Carnet de Bal～,Manga,848,7.09,2006,https://cdn.myanimelist.net/images/manga/2/186290l.jpg
349,Chouchougumo,,蝶々雲,Manga,2615,7.09,2006,https://cdn.myanimelist.net/images/manga/2/171445l.jpg
349,Junsui Adolescence,,純水アドレッセンス,Manga,4573,7.09,2006,https://cdn.myanimelist.net/images/manga/2/28993l.jpg
349,Mukizu ja Irarenee,,無傷じゃいられねぇ,Manga,1742,7.09,2006,https://cdn.myanimelist.net/images/manga/1/317004l.jpg
349,Ojousama no Gohoubi,,お嬢様のごほうび,Manga,2698,7.09,2006,https://cdn.myanimelist.net/images/manga/4/22021l.jpg
349,Sola,sola,sola,Manga,2561,7.09,2006,https://cdn.myanimelist.net/images/manga/3/135985l.jpg
349,Valkyrie Profile: Silmeria,,ヴァルキリープロファイル2 -シルメリア-,Manga,560,7.09,2006,https://cdn.myanimelist.net/images/manga/1/261175l.jpg
356,Blue,,BLUE,Manga,5209,7.08,2006,https://cdn.myanimelist.net/images/manga/3/184028l.jpg
356,Bus Gamer,Bus Gamer,BUS GAMER,Manga,2417,7.08,2006,https://cdn.myanimelist.net/images/manga/1/160475l.jpg
356,"Kemono wa Ai de, Iyasareru",,獣は愛で、癒される。,Manga,966,7.08,2006,https://cdn.myanimelist.net/images/manga/1/73511l.jpg
356,Kurogane Pukapuka-tai,,黒鉄ぷかぷか隊,Manga,1381,7.08,2006,https://cdn.myanimelist.net/images/manga/1/296466l.jpg
356,Missing Code,Missing Code,ミッシングコード,Manga,1913,7.08,2006,https://cdn.myanimelist.net/images/manga/4/18847l.jpg
356,Neko no Machi no Ko,,猫の街の子,Manga,1070,7.08,2006,https://cdn.myanimelist.net/images/manga/1/176449l.jpg
356,Nekrateholic,Necratoholic,ネクラートホリック,Manga,4073,7.08,2006,https://cdn.myanimelist.net/images/manga/1/60161l.jpg
356,"Rules dj - If Winter Comes, Can Spring Be Far Behind?","If Winter Comes, Can Spring Be Far Behind?",,Doujinshi,842,7.08,2006,https://cdn.myanimelist.net/images/manga/2/6713l.jpg
364,Asobi ni Iku yo!,Let's Go Play!,あそびにいくヨ！,Manga,3131,7.07,2006,https://cdn.myanimelist.net/images/manga/3/139873l.jpg
364,Boarding House of Hunks,,물좋은 하숙집,Manhwa,4132,7.07,2006,https://cdn.myanimelist.net/images/manga/1/272724l.jpg
364,Escape,Escape,エスケープ,One-shot,1826,7.07,2006,https://cdn.myanimelist.net/images/manga/1/6255l.jpg
364,Inu to Omawari-san.,Dog and Policeman,犬とおまわりさん。,Manga,729,7.07,2006,https://cdn.myanimelist.net/images/manga/2/152445l.jpg
364,Natsu no Arashi!,,夏のあらし!,Manga,2451,7.07,2006,https://cdn.myanimelist.net/images/manga/2/55599l.jpg
364,Shiranai Kao,,知らない顔,Manga,2825,7.07,2006,https://cdn.myanimelist.net/images/manga/3/14579l.jpg
364,Star ni Ai,,スタアに愛,Manga,1096,7.07,2006,https://cdn.myanimelist.net/images/manga/3/316009l.jpg
364,Zero no Tsukaima Gaiden: Tabitha no Bouken,,ゼロの使い魔外伝 タバサの冒険,Light Novel,588,7.07,2006,https://cdn.myanimelist.net/images/manga/2/173853l.jpg
372,Cheerism,,チアリズム,Manga,1069,7.06,2006,https://cdn.myanimelist.net/images/manga/1/182668l.jpg
372,Glamorous Lip,,Glamourous Lip,Manga,5212,7.06,2006,https://cdn.myanimelist.net/images/manga/3/330455l.jpg
372,Kamisama Dolls,,神様ドォルズ,Manga,3608,7.06,2006,https://cdn.myanimelist.net/images/manga/2/52311l.jpg
372,"Kana, Kamo.",,かな、かも。,Manga,562,7.06,2006,https://cdn.myanimelist.net/images/manga/1/5960l.jpg
372,Mushi to Uta,,虫と歌 市川春子作品集,Manga,5340,7.06,2006,https://cdn.myanimelist.net/images/manga/3/192283l.jpg
372,Sorairo Kaigan,Skyblue Shore,空色海岸,Manga,560,7.06,2006,https://cdn.myanimelist.net/images/manga/4/261736l.jpg
372,Soshite Boku wa Koi wo Suru,,そしてボクは恋をする,Manga,1935,7.06,2006,https://cdn.myanimelist.net/images/manga/3/18666l.jpg
