rank,title,title_english,title_japanese,type,members,score,year,image_url
58,Akage no Anne,Anne of Green Gables,赤毛のアン,Manga,2273,7.36,1997,https://cdn.myanimelist.net/images/manga/1/30000l.jpg
59,Detective Conan Tokubetsu-hen,,名探偵コナン特別編,Manga,2244,7.32,1997,https://cdn.myanimelist.net/images/manga/5/203445l.jpg
60,Koibito Play,,恋人プレイ,Manga,2161,6.26,1997,https://cdn.myanimelist.net/images/manga/1/177125l.jpg
61,BAMBi,Bambi and Her Pink Gun,BAMBi,Manga,2149,7.1,1997,https://cdn.myanimelist.net/images/manga/3/184035l.jpg
62,Kaiji Gaiden,,カイジ外伝,One-shot,2113,5.96,1997,https://cdn.myanimelist.net/images/manga/5/166814l.jpg
63,Desire,,DESIRE,Manga,2096,6.3,1997,https://cdn.myanimelist.net/images/manga/2/86245l.jpg
64,$10,,$10,Manga,2070,6.09,1997,https://cdn.myanimelist.net/images/manga/3/142091l.jpg
65,Tuxedo Gin,Tuxedo Gin,タキシード銀,Manga,2033,7.39,1997,https://cdn.myanimelist.net/images/manga/3/130629l.jpg
66,Tenshi no Kiss,Forbidden Dance,天使のキス,Manga,2001,7.29,1997,https://cdn.myanimelist.net/images/manga/2/304018l.jpg
67,Shin Kidou Senki Gundam Wing: Episode Zero,Mobile Suit Gundam Wing: Episode Zero,新機動戦記ガンダムW EPISODE ZERO,Manga,1999,7.43,1997,https://cdn.myanimelist.net/images/manga/5/126995l.jpg
68,Iketeru Futari,,イケてる2人,Manga,1923,6.89,1997,https://cdn.myanimelist.net/images/manga/2/172465l.jpg
69,Boys'n Girl,,Boys'n Girl,Manga,1888,6.98,1997,https://cdn.myanimelist.net/images/manga/5/34675l.jpg
70,Butsu Zone,,仏ゾーン,Manga,1852,6.38,1997,https://cdn.myanimelist.net/images/manga/2/74087l.jpg
71,Oishii Study,Delicious Study,おいしいＳＴＵＤＹ,Manga,1845,7.03,1997,https://cdn.myanimelist.net/images/manga/3/258988l.jpg
72,Enbo,Erotic Heart Mother,艶母,Manga,1843,7.17,1997,https://cdn.myanimelist.net/images/manga/5/16497l.jpg
73,Enjokousai Bokumetsu Undou,,援助交際撲滅運動,Manga,1771,5.44,1997,https://cdn.myanimelist.net/images/manga/3/177220l.jpg
74,Kinnikuman II-sei,Ultimate Muscle: The Kinnikuman Legacy,キン肉マンⅡ世,Manga,1769,7.38,1997,https://cdn.myanimelist.net/images/manga/3/164971l.jpg
75,Mori no Koe,,森の声,Doujinshi,1687,7.4,1997,https://cdn.myanimelist.net/images/manga/1/18837l.jpg
76,E's,E's,エス,Manga,1685,6.93,1997,https://cdn.myanimelist.net/images/manga/5/27683l.jpg
77,Rockman Megamix,Mega Man Megamix,ロックマンメガミックス,Manga,1605,7.82,1997,https://cdn.myanimelist.net/images/manga/5/301218l.jpg
78,Shin Tekken Chinmi,,新鉄拳チンミ,Manga,1601,7.86,1997,https://cdn.myanimelist.net/images/manga/2/303395l.jpg
79,Eagle,Eagle: The Making of an Asian-American President,Eagle [イーグル],Manga,1585,7.27,1997,https://cdn.myanimelist.net/images/manga/1/96559l.jpg
80,Yonensei,,四年生,Manga,1572,6.74,1997,https://cdn.myanimelist.net/images/manga/3/87057l.jpg
81,Full Ahead! Coco,,フルアヘッド！ココ,Manga,1547,7.15,1997,https://cdn.myanimelist.net/images/manga/2/137661l.jpg
82,Weiß: An Assassin and White Shaman,,Weiß-AN ASSASSIN AND WHITE SHAMAN,Manga,1505,6.98,1997,https://cdn.myanimelist.net/images/manga/5/10384l.jpg
83,Ningen Kyouki Katsuo!,,人間凶器カツオ!,Manga,1491,6.55,1997,https://cdn.myanimelist.net/images/manga/1/251739l.jpg
84,Pocket Monsters: PiPiPi★Adventure,Magical Pokémon Journey,ポケットモンスター PiPiPi★アドベンチャー,Manga,1421,7.03,1997,https://cdn.myanimelist.net/images/manga/5/200375l.jpg
85,Aoi Spice,Blue Spice,青いスパイス,Manga,1389,7.07,1997,https://cdn.myanimelist.net/images/manga/2/1758l.jpg
86,Only You,,Only you,Manga,1387,6.68,1997,https://cdn.myanimelist.net/images/manga/2/138229l.jpg
87,Shin Kidou Senki Gundam Wing: Battlefield of Pacifists,Mobile Suit Gundam Wing: Battlefield of Pacifists,新機動戦記ガンダムW BATTLEFIELD OF PACIFISTS),Manga,1357,6.88,1997,https://cdn.myanimelist.net/images/manga/1/286575l.jpg
88,Zeus,Zeus,ゼウス,Manga,1332,6.16,1997,https://cdn.myanimelist.net/images/manga/3/23202l.jpg
89,Brain Powerd,Brain Powered,ブレンパワード,Manga,1324,6.24,1997,https://cdn.myanimelist.net/images/manga/2/76769l.jpg
90,Kazan,Kazan,KAZAN -カザン-,Manga,1322,7.3,1997,https://cdn.myanimelist.net/images/manga/3/129023l.jpg
91,Tsuki ni Kiss no Hanataba wo,,月にキスの花束を,Manga,1298,6.74,1997,https://cdn.myanimelist.net/images/manga/3/7926l.jpg
92,Rurouni Kenshin: Meiji Kenkaku Romantan - Maki no Ni,,るろうに剣心 -明治剣客浪漫譚- 巻之二,Light Novel,1289,7.6,1997,https://cdn.myanimelist.net/images/manga/3/48927l.jpg
93,For Someone,,フォーサムワン,One-shot,1268,5.94,1997,https://cdn.myanimelist.net/images/manga/5/71201l.jpg
94,Man Eater,,マン・イーター,Manga,1260,6.33,1997,https://cdn.myanimelist.net/images/manga/3/136679l.jpg
95,Baka to Gogh,,バカとゴッホ,Manga,1249,7.17,1997,https://cdn.myanimelist.net/images/manga/3/173686l.jpg
96,Jinjuu Houretsuden,,仁獣芳烈伝,Manga,1245,7.78,1997,https://cdn.myanimelist.net/images/manga/1/90497l.jpg
97,Basilis no Musume,,バシリスの娘,Manga,1212,6.81,1997,https://cdn.myanimelist.net/images/manga/2/195157l.jpg
98,Wild Cats,Wild Cats,,Manga,1203,7.03,1997,https://cdn.myanimelist.net/images/manga/1/19324l.jpg
99,Pai Long,,白龍〈パイロン〉,Manga,1188,6.86,1997,https://cdn.myanimelist.net/images/manga/3/183093l.jpg
100,To Heart,To Heart,トゥハート,Manga,1152,6.68,1997,https://cdn.myanimelist.net/images/manga/2/33731l.jpg
101,Oruchuban Ebichu,Ebichu Minds the House,おるちゅばんエビちゅ,Manga,1125,7.03,1997,https://cdn.myanimelist.net/images/manga/3/10470l.jpg
102,Seito no Shucho Kyoushi no Honbun,"...But, I'm Your Teacher",生徒の主張・教師の本分,Manga,1096,6.44,1997,https://cdn.myanimelist.net/images/manga/2/267900l.jpg
103,Jungle wa Itsumo Haré Nochi Guu,,ジャングルはいつもハレのちグゥ,Manga,1081,7.07,1997,https://cdn.myanimelist.net/images/manga/2/171867l.jpg
104,Shin Kidou Senki Gundam Wing: Dual Story - G-Unit,Mobile Suit Gundam: The Last Outpost,新機動戦記ガンダムW デュアルストーリー G-UNIT,Manga,1020,6.9,1997,https://cdn.myanimelist.net/images/manga/1/301297l.jpg
105,Afuresou na Pool,,あふれそうなプール,Manga,1016,6.96,1997,https://cdn.myanimelist.net/images/manga/2/26055l.jpg
105,Benkyou Shinasai!,,勉強しなさい！,Manga,1016,6.76,1997,https://cdn.myanimelist.net/images/manga/3/16685l.jpg
107,Tetsuya: Jansei to Yobareta Otoko,,哲也 ―雀聖と呼ばれた男―,Manga,1003,7.11,1997,https://cdn.myanimelist.net/images/manga/1/75597l.jpg
108,Kigeki Ekimae Gyakusatsu,,喜劇 駅前虐殺,Manga,954,6.12,1997,https://cdn.myanimelist.net/images/manga/1/31259l.jpg
109,Tokyo Underground,Tokyo Underground,東京アンダーグラウンド,Manga,945,6.69,1997,https://cdn.myanimelist.net/images/manga/5/5731l.jpg
110,Deki no Ii Kiss Warui Kiss,Kiss All the Boys,できのいいキス悪いキス,Manga,939,6.9,1997,https://cdn.myanimelist.net/images/manga/2/26248l.jpg
111,Dorobou to Keiji,,泥棒と刑事,Manga,934,6.51,1997,https://cdn.myanimelist.net/images/manga/5/60943l.jpg
112,Hamtaro,Hamtaro,とっとこハム太郎,Manga,929,7.05,1997,https://cdn.myanimelist.net/images/manga/2/15875l.jpg
113,Jesus,Jesus,イエス,Manga,916,6.56,1997,https://cdn.myanimelist.net/images/manga/3/28122l.jpg
114,Tokyo Tribe 2,Tokyo Tribes,TOKYO TRIBE 2,Manga,894,6.67,1997,https://cdn.myanimelist.net/images/manga/1/193323l.jpg
115,Toraware no Mi,,囚われの身,Manga,886,6.81,1997,https://cdn.myanimelist.net/images/manga/1/330521l.jpg
116,Kindaichi Shounen no Jikenbo - Short File Series,,金田一少年の事件簿 短編集,Manga,872,7.32,1997,https://cdn.myanimelist.net/images/manga/5/334900l.jpg
117,Koutetsu Tenshi Kurumi,Steel Angel Kurumi,鋼鉄天使くるみ,Manga,871,6.67,1997,https://cdn.myanimelist.net/images/manga/1/149176l.jpg
118,Shikii no Juunin,Inhabitants of the Threshold,敷居の住人,Manga,853,6.77,1997,https://cdn.myanimelist.net/images/manga/2/271362l.jpg
119,Kagayake! Daitoua Kyoueiken,,輝け！大東亜共栄圏,Manga,820,5.92,1997,https://cdn.myanimelist.net/images/manga/1/180511l.jpg
120,Secret Plot Deep,,SECRET PLOT DEEP,Manga,819,6.75,1997,https://cdn.myanimelist.net/images/manga/1/176006l.jpg
121,Only You: Tobenai Tsubasa,,Only You―翔べない翼―,Manga,815,7.41,1997,https://cdn.myanimelist.net/images/manga/3/167965l.jpg
122,Clover,,クローバー,Manga,807,7.02,1997,https://cdn.myanimelist.net/images/manga/2/170881l.jpg
123,Ushio to Tora Gaiden,,うしおととら外伝,Manga,776,7.04,1997,https://cdn.myanimelist.net/images/manga/4/164810l.jpg
124,Seikimatsu Leader Den Takeshi!,,世紀末リーダー伝たけし!,Manga,772,6.75,1997,https://cdn.myanimelist.net/images/manga/3/41580l.jpg
125,Kare no Ondo,,彼の温度,Manga,765,6.94,1997,https://cdn.myanimelist.net/images/manga/3/29058l.jpg
126,Satoshi to Pikachu,Ash & Pikachu,サトシとピカチュウ,Manga,761,6.59,1997,https://cdn.myanimelist.net/images/manga/4/156351l.jpg
127,Dear Boys Act 2,,DEAR BOYS ACT II,Manga,758,7.26,1997,https://cdn.myanimelist.net/images/manga/1/165395l.jpg
128,Tsuki to Mizu no Yoru,,月と水の夜,Manga,757,7.16,1997,https://cdn.myanimelist.net/images/manga/5/87317l.jpg
129,1945,,1945,Manga,751,6.78,1997,https://cdn.myanimelist.net/images/manga/2/165866l.jpg
130,Towa Kamo Shirenai,,永遠かもしれない,Manga,739,6.82,1997,https://cdn.myanimelist.net/images/manga/3/4098l.jpg
131,ChunRangYulJun,,天浪熱戰,Manhwa,731,6.99,1997,https://cdn.myanimelist.net/images/manga/1/1393l.jpg
132,Yami no Kodou,,幻惑〈やみ〉の鼓動,Manga,719,7.41,1997,https://cdn.myanimelist.net/images/manga/2/185750l.jpg
133,Anal Justice,,アナル・ジャスティス,Manga,704,6.42,1997,https://cdn.myanimelist.net/images/manga/1/31364l.jpg
134,Medarot,,メダロット,Manga,693,6.62,1997,https://cdn.myanimelist.net/images/manga/3/171501l.jpg
135,Kakutou Komusume Juline,Kung-Fu Girl Juline,格闘小娘 JULINE,Manga,692,6.38,1997,https://cdn.myanimelist.net/images/manga/3/167712l.jpg
136,Lupin III S,,ルパン三世S,Manga,691,,1997,https://cdn.myanimelist.net/images/manga/3/39215l.jpg
137,Blue Wars,,BLUE WARS,Manga,688,7.03,1997,https://cdn.myanimelist.net/images/manga/3/215095l.jpg
138,PQ Angels,PQ Angels,PQエンジェルス,Manga,687,5.96,1997,https://cdn.myanimelist.net/images/manga/2/11595l.jpg
139,Cross,Cross,十字－クロス－,Manga,686,6.48,1997,https://cdn.myanimelist.net/images/manga/2/342078l.jpg
140,Koucha Ouji,Tea Prince,紅茶王子,Manga,678,7.11,1997,https://cdn.myanimelist.net/images/manga/3/268719l.jpg
141,Cyborg Kuro-chan,,サイボーグクロちゃん,Manga,676,7.09,1997,https://cdn.myanimelist.net/images/manga/4/296989l.jpg
142,Colorful,,COLORFUL (カラフル),Manga,664,,1997,https://cdn.myanimelist.net/images/manga/4/338328l.jpg
142,Kanojo ga Watashi ni Fureru Toki,,彼女がわたしにふれるとき,One-shot,664,6.11,1997,https://cdn.myanimelist.net/images/manga/1/24690l.jpg
144,Itaike na Bokura,,いたいけな僕ら,Manga,655,7.06,1997,https://cdn.myanimelist.net/images/manga/3/82702l.jpg
145,Nazca,Dimension Movement of Nazca,ナスカ,Manga,651,6.13,1997,https://cdn.myanimelist.net/images/manga/5/67587l.jpg
146,Araragi Express,,アララギ特急〈エクスプレス〉,Manga,622,6.38,1997,https://cdn.myanimelist.net/images/manga/1/118645l.jpg
147,Maleficarum,Darkstalkers/Red Earth: Maleficarum,マレフィカールム,Manga,618,6.55,1997,https://cdn.myanimelist.net/images/manga/5/261096l.jpg
148,Escaflowne: Ishi no Kioku,,天空のエスカフローネ,Manga,607,,1997,https://cdn.myanimelist.net/images/manga/1/13135l.jpg
149,Aquadom,,AQUADOM,Manga,605,6.25,1997,https://cdn.myanimelist.net/images/manga/2/275348l.jpg
150,Maico 2010,Maico 2010,MAICO2010,Manga,600,6.32,1997,https://cdn.myanimelist.net/images/manga/2/56069l.jpg
151,Miru Fleurs,,ミル・フルール,Manga,577,6.98,1997,https://cdn.myanimelist.net/images/manga/1/258240l.jpg
152,Tsubasa,,銀翼〈つばさ〉,Manga,574,7.33,1997,https://cdn.myanimelist.net/images/manga/3/246575l.jpg
152,Vampire Savior: Tamashii no Mayoigo,Vampire Savior,ヴァンパイアセイヴァー - 魂の迷い子,Manga,574,6.75,1997,https://cdn.myanimelist.net/images/manga/3/261168l.jpg
154,Pippira Note,Pippira Note,ぴっぴら帳〈ノート〉,Manga,562,6.68,1997,https://cdn.myanimelist.net/images/manga/1/186103l.jpg
155,"Hontou ni, Yasashii",Fumi Yoshinaga's Truly Kindly,本当に、やさしい。,Manga,557,6.71,1997,https://cdn.myanimelist.net/images/manga/1/1474l.jpg
156,Twins,,水城せとなコレクション2 TWINS,Manga,546,6.11,1997,https://cdn.myanimelist.net/images/manga/1/143997l.jpg
157,Shindou,Shindo,神童,Manga,542,6.87,1997,https://cdn.myanimelist.net/images/manga/3/118153l.jpg
158,Musubiya Nanako,,結び屋NANAKO,Manga,536,6.83,1997,https://cdn.myanimelist.net/images/manga/2/258985l.jpg
159,Lovers Flowers,,LOVERS FLOWERS,Manga,534,6.72,1997,https://cdn.myanimelist.net/images/manga/2/169807l.jpg
160,Fire Emblem: Genealogy of the Holy War,Fire Emblem: Genealogy of the Holy War,ファイアーエムブレム 聖戦の系譜,Manga,532,,1997,https://cdn.myanimelist.net/images/manga/1/15907l.jpg
161,Gin no Yuusha,The Silver Hero,銀の勇者,Manga,530,6.83,1997,https://cdn.myanimelist.net/images/manga/2/7483l.jpg
162,Yunohana Tsubame,,"湯の花つばめ, 澡堂西施",Manga,528,6.75,1997,https://cdn.myanimelist.net/images/manga/4/333110l.jpg
163,Crash Bandicoot Dansu! de Jump! na Daibouken,,クラッシュバンデダンス!でジャンプ!な大冒険,Manga,526,6.01,1997,https://cdn.myanimelist.net/images/manga/5/242590l.jpg
164,Fragments,,フラグメンツ,Manga,514,,1997,https://cdn.myanimelist.net/images/manga/3/36771l.jpg
165,Cutlass,Cutlass,カトラス,Manga,508,6.54,1997,https://cdn.myanimelist.net/images/manga/1/3442l.jpg
166,Yasashii Akuma,Kind Demon,やさしい悪魔,Manga,507,6.62,1997,https://cdn.myanimelist.net/images/manga/3/15687l.jpg
167,Shounen wa Ashita wo Korosu,The Boys With Tomorrow to Conquer,少年は明日を殺す,Manga,495,6.72,1997,https://cdn.myanimelist.net/images/manga/3/79387l.jpg
168,Tekken Chinmi Gaiden,,鉄拳チンミ外伝,Manga,494,6.91,1997,https://cdn.myanimelist.net/images/manga/2/171289l.jpg
169,Hajikete B.B.,B.B. Explosion,はじけてB.B.,Manga,491,6.47,1997,https://cdn.myanimelist.net/images/manga/1/6312l.jpg
170,Ringo,Digital Apple Magic,RiNGO,Manga,489,6.24,1997,https://cdn.myanimelist.net/images/manga/1/56497l.jpg
171,I'm Home,,I'm home [アイ'ム ホーム],Manga,464,,1997,https://cdn.myanimelist.net/images/manga/1/159837l.jpg
172,Hissatsu! Madonna Densetsu,,必殺！マドンナ伝説,Manga,462,7.0,1997,https://cdn.myanimelist.net/images/manga/3/6665l.jpg
173,Warera Doubutsu Kazoku!,,われら動物家族！,One-shot,461,5.97,1997,https://cdn.myanimelist.net/images/manga/2/10888l.jpg
174,Rain Kiss,,,One-shot,439,6.73,1997,https://cdn.myanimelist.net/images/manga/1/6839l.jpg
175,Miami☆Guns,Notorious Dangerous Lovely Police,マイアミ☆ガンズ,Manga,434,6.7,1997,https://cdn.myanimelist.net/images/manga/1/199643l.jpg
176,Go Da Gun,,GO DA GUN－ゴーダガン－,Manga,415,,1997,https://cdn.myanimelist.net/images/manga/1/41854l.jpg
177,Dragon Quest: Maboroshi no Daichi,,ドラゴンクエスト 幻の大地,Manga,412,,1997,https://cdn.myanimelist.net/images/manga/1/25115l.jpg
178,Hydra,,九頭龍〈ヒュドラ〉,Manga,409,6.18,1997,https://cdn.myanimelist.net/images/manga/1/179400l.jpg
179,5: Five,,5〜ファイブ〜,Manga,406,6.39,1997,https://cdn.myanimelist.net/images/manga/2/38351l.jpg
180,Agonashi Gen to Ore Monogatari,,アゴなしゲンとオレ物語,Manga,404,,1997,https://cdn.myanimelist.net/images/manga/3/160696l.jpg
181,Hinata,,日向,Manga,392,7.02,1997,https://cdn.myanimelist.net/images/manga/2/38051l.jpg
182,Taka wo Kukurouka,,たかをくくろうか,Manga,386,6.49,1997,https://cdn.myanimelist.net/images/manga/2/15148l.jpg
183,Ramen Ikaga!?,How About Some Ramen!?,拉麺いかが!?,Manga,385,6.43,1997,https://cdn.myanimelist.net/images/manga/1/271103l.jpg
184,Macross Dynamite: 7 Mylene Beat,,マクロス ダイナマイト7 ミレーヌ ビート,Manga,380,6.53,1997,https://cdn.myanimelist.net/images/manga/1/1798l.jpg
185,Chairudo,,小類人ちゃるど,Manga,378,6.63,1997,https://cdn.myanimelist.net/images/manga/1/334618l.jpg
186,Milk to Vitamin,,ミルクとビタミン,Manga,375,6.63,1997,https://cdn.myanimelist.net/images/manga/3/3843l.jpg
187,Bingo!,Bingo!,ビンゴ,Manga,373,6.89,1997,https://cdn.myanimelist.net/images/manga/2/278113l.jpg
187,Memai,Dizzy,めまい,Manga,373,6.04,1997,https://cdn.myanimelist.net/images/manga/1/11410l.jpg
189,Sora no Seibun,,空の成分,Manga,362,5.86,1997,https://cdn.myanimelist.net/images/manga/2/189127l.jpg
190,Battle Athletes Daiundoukai,,バトルアスリーテス大運動会,Manga,359,,1997,https://cdn.myanimelist.net/images/manga/3/72969l.jpg
191,Taiyou ga Ochite kuru,,太陽が落ちてくる,Manga,355,6.29,1997,https://cdn.myanimelist.net/images/manga/1/25008l.jpg
192,Change!,,CHANGE!,Manga,349,5.9,1997,https://cdn.myanimelist.net/images/manga/3/70029l.jpg
193,Dreaming Road,,Dreaming Road (ドリーミングロード),Manga,346,6.66,1997,https://cdn.myanimelist.net/images/manga/2/14488l.jpg
194,Donki Kourin,,鈍器降臨,Manga,345,,1997,https://cdn.myanimelist.net/images/manga/3/216903l.jpg
195,Megami Ibunroku Persona: Shadow Maze,,女神異聞録ペルソナ シャドウメイズ,Light Novel,343,,1997,https://cdn.myanimelist.net/images/manga/2/127039l.jpg
