rank,title,title_english,title_japanese,type,members,score,year,image_url
25,P no Higeki: Takahashi Rumiko Kessakushuu,Rumiko Takahashi's Rumic Theater,Pの悲劇 高橋留美子傑作集,Manga,1021,6.92,1987,https://cdn.myanimelist.net/images/manga/1/146129l.jpg
26,"Umi no Yami, Tsuki no Kage","Darkness of the Sea, Shadow of the Moon",海の闇、月の影,Manga,1018,6.98,1987,https://cdn.myanimelist.net/images/manga/2/291456l.jpg
27,Mouryou Senki Madara,Madara,魍魎戦記MADARA,Manga,945,6.38,1987,https://cdn.myanimelist.net/images/manga/3/201571l.jpg
28,Gundam Sentinel,,ガンダム・センチネル,Light Novel,935,7.45,1987,https://cdn.myanimelist.net/images/manga/1/288027l.jpg
29,Midnight Eye Gokuu,Goku: Midnight Eye,MIDNIGHT EYE ゴクウ,Manga,932,6.5,1987,https://cdn.myanimelist.net/images/manga/2/26359l.jpg
30,Aries,,アリーズ,Manga,883,7.11,1987,https://cdn.myanimelist.net/images/manga/4/59267l.jpg
31,Shura no Mon,,修羅の門,Manga,877,7.3,1987,https://cdn.myanimelist.net/images/manga/1/46221l.jpg
32,"""Bocchan"" no Jidai",The Times of Botchan,「坊っちゃん」の時代,Manga,837,6.98,1987,https://cdn.myanimelist.net/images/manga/2/258163l.jpg
33,Omoide Poroporo,Only Yesterday,おもひでぽろぽろ,Manga,835,7.09,1987,https://cdn.myanimelist.net/images/manga/5/317971l.jpg
34,Shining Star,,SHINING STAR,Doujinshi,822,5.56,1987,https://cdn.myanimelist.net/images/manga/1/58739l.jpg
35,Ogenki Clinic,Ogenki Clinic,お元気クリニック,Manga,740,6.79,1987,https://cdn.myanimelist.net/images/manga/2/10226l.jpg
36,Ludwig B,Ludwig B,ルードヴィヒ・B,Manga,732,7.09,1987,https://cdn.myanimelist.net/images/manga/5/175752l.jpg
37,Lady!!,,レディ!!,Manga,726,7.13,1987,https://cdn.myanimelist.net/images/manga/1/167964l.jpg
38,Miss Rain,,ミス・レイン,Manga,670,6.54,1987,https://cdn.myanimelist.net/images/manga/3/268512l.jpg
39,Bucchigiri,Bad Boys Boogie,ぶっちぎり,Manga,654,,1987,https://cdn.myanimelist.net/images/manga/3/170045l.jpg
40,Trickster,Trickster,トリックスター,Manga,625,6.38,1987,https://cdn.myanimelist.net/images/manga/1/14003l.jpg
41,Gringo,,グリンゴ,Manga,620,,1987,https://cdn.myanimelist.net/images/manga/3/341662l.jpg
42,Tomoi,,TOMOI,Manga,597,6.34,1987,https://cdn.myanimelist.net/images/manga/5/266002l.jpg
43,Tomoshibi,,坂口尚「坂口尚作品集２ ともしび,Manga,583,6.43,1987,https://cdn.myanimelist.net/images/manga/1/64447l.jpg
44,Jigoku Mushi wo Kuu! Oninbo,Oninbo and the Bugs From Hell,地獄虫を食う! 鬼んぼ,Manga,562,6.6,1987,https://cdn.myanimelist.net/images/manga/1/272091l.jpg
45,Alfheim no Kishi,,妖精国の騎士,Manga,512,6.84,1987,https://cdn.myanimelist.net/images/manga/3/78933l.jpg
46,Hoshi wo Tsumu Donna,"Pluck the Stars, Donna",星を摘むドンナ,Manga,506,6.7,1987,https://cdn.myanimelist.net/images/manga/1/6469l.jpg
47,Takeda Shingen,,武田信玄,Manga,485,6.89,1987,https://cdn.myanimelist.net/images/manga/1/252987l.jpg
48,Capricorn,,カプリコン,Manga,454,,1987,https://cdn.myanimelist.net/images/manga/4/44099l.jpg
48,God Sider,God Sider,ゴッドサイダー,Manga,454,,1987,https://cdn.myanimelist.net/images/manga/2/203559l.jpg
50,Kidou Senshi Gundam: Gyakushuu no Char - High Streamer,,機動戦士ガンダム 逆襲のシャア ハイ・ストリーマー,Light Novel,437,,1987,https://cdn.myanimelist.net/images/manga/1/111861l.jpg
51,Teito Monogatari,,帝都物語,Manga,411,,1987,https://cdn.myanimelist.net/images/manga/1/212602l.jpg
52,Gaia Gear,,ガイア・ギア,Light Novel,385,,1987,https://cdn.myanimelist.net/images/manga/1/11134l.jpg
53,Dog Soldier,,ドッグソルジャー,Manga,379,,1987,https://cdn.myanimelist.net/images/manga/3/133035l.jpg
54,Hime 100%,Princess 100%,姫100％,Manga,362,6.67,1987,https://cdn.myanimelist.net/images/manga/1/251279l.jpg
55,Kirin,,キリン,Manga,360,,1987,https://cdn.myanimelist.net/images/manga/3/155647l.jpg
56,Moeru! Oniisan,,燃える! お兄さん,Manga,353,,1987,https://cdn.myanimelist.net/images/manga/2/184326l.jpg
57,Ooi! Ryouma,,お～い！竜馬,Manga,340,,1987,https://cdn.myanimelist.net/images/manga/4/147053l.jpg
58,Present from Lemon,,プレゼント・フロム LEMON,Manga,337,6.53,1987,https://cdn.myanimelist.net/images/manga/3/184664l.jpg
59,Fukufuku Fu-nya~n,,ふくふくふにゃーん,Manga,316,,1987,https://cdn.myanimelist.net/images/manga/1/146019l.jpg
60,Neo Faust,Neo Faust,ネオ・ファウスト,Manga,288,,1987,https://cdn.myanimelist.net/images/manga/2/287317l.jpg
61,Ano Koro ni Aitai,,あの頃に逢いたい,Manga,271,6.32,1987,https://cdn.myanimelist.net/images/manga/2/43297l.jpg
62,Aoki Honoo,,青き炎,Manga,262,,1987,https://cdn.myanimelist.net/images/manga/1/37059l.jpg
62,Souryuuden,,創竜伝,Light Novel,262,,1987,https://cdn.myanimelist.net/images/manga/5/338253l.jpg
64,Offside,,オフサイド,Manga,261,,1987,https://cdn.myanimelist.net/images/manga/3/183359l.jpg
65,Horobi,Horobi,HOROBI,Manga,248,,1987,https://cdn.myanimelist.net/images/manga/2/18974l.jpg
66,Bou ga Ippon,,棒がいっぽん,Manga,218,,1987,https://cdn.myanimelist.net/images/manga/5/315725l.jpg
66,In the Starlight,In the Starlight,별빛속에,Manhwa,218,,1987,https://cdn.myanimelist.net/images/manga/5/348569l.jpg
68,Yami no Shihosha Judge,,闇の司法官ジャッジ,Manga,210,,1987,https://cdn.myanimelist.net/images/manga/3/85075l.jpg
69,Shiratori Reiko de Gozaimasu!,,白鳥麗子でございます！,Manga,196,,1987,https://cdn.myanimelist.net/images/manga/1/9374l.jpg
70,Hero Shigan,Wanna Be Hero,ヒーロー志願,Manga,186,,1987,https://cdn.myanimelist.net/images/manga/2/179522l.jpg
71,Afmet Oukoku Monogatari,,アフメット王国物語,Manga,183,,1987,https://cdn.myanimelist.net/images/manga/3/30703l.jpg
72,Barabanba 2,,バラバンバ 2,Manga,182,,1987,https://cdn.myanimelist.net/images/manga/1/25218l.jpg
73,Bouken shitemo Ii Koro,,冒険してもいい頃,Manga,179,,1987,https://cdn.myanimelist.net/images/manga/2/180710l.jpg
74,Happa 64,,はっぱ64,Manga,171,,1987,https://cdn.myanimelist.net/images/manga/3/44703l.jpg
75,Ai Monogatari,,愛物語,Manga,167,,1987,https://cdn.myanimelist.net/images/manga/1/131871l.jpg
75,Ookami ga Detekita Hi,,オオカミが出てきた日,Manga,167,,1987,https://cdn.myanimelist.net/images/manga/3/138935l.jpg
77,Manga Science,Manga Science,まんがサイエンス,Manga,165,,1987,https://cdn.myanimelist.net/images/manga/1/45429l.jpg
78,Fuuun Kurozukin,,風雲黒頭巾,Manga,154,,1987,https://cdn.myanimelist.net/images/manga/4/115487l.jpg
79,Kasai no Hito,,家栽の人,Manga,148,,1987,https://cdn.myanimelist.net/images/manga/2/168725l.jpg
79,Yami kara no Shoutaijou,,闇からの招待状,Manga,148,,1987,https://cdn.myanimelist.net/images/manga/2/48899l.jpg
81,Anime Sanjuushi,,アニメ三銃士,Manga,145,,1987,https://cdn.myanimelist.net/images/manga/1/13120l.jpg
81,Jashin Densetsu,The Challenger to Great Old Ones,邪神伝説,Manga,145,,1987,https://cdn.myanimelist.net/images/manga/4/348595l.jpg
83,Madonna,,マドンナ,Manga,144,,1987,https://cdn.myanimelist.net/images/manga/2/214047l.jpg
84,China Girl,,,Manga,143,,1987,https://cdn.myanimelist.net/images/manga/3/28514l.jpg
85,Ano Natsu ga Owaru,That Summer is Ending,あの夏が終わる,Manga,142,,1987,https://cdn.myanimelist.net/images/manga/3/17698l.jpg
85,Dash! Yonkurou,,ダッシュ！四駆郎,Manga,142,,1987,https://cdn.myanimelist.net/images/manga/2/187746l.jpg
85,Ogami Matsugorou,,おがみ松吾郎,Manga,142,,1987,https://cdn.myanimelist.net/images/manga/1/119011l.jpg
88,Adam to Eve no Houteishiki,,♂(あだむ)と♀(いぶ)の方程式,Manga,140,,1987,https://cdn.myanimelist.net/images/manga/1/78359l.jpg
88,Futari ni Omakase,,2人におまかせ,Manga,140,,1987,https://cdn.myanimelist.net/images/manga/2/113117l.jpg
90,Haruka Tooki Kuni no Monogatari,,はるか遠き国の物語,Manga,138,,1987,https://cdn.myanimelist.net/images/manga/3/41627l.jpg
91,Kanbayashi & Kirika series,,神林&キリカシリーズ,Manga,137,,1987,https://cdn.myanimelist.net/images/manga/1/55289l.jpg
92,Fairy,,完全犯罪〈フェアリー〉,Manga,136,,1987,https://cdn.myanimelist.net/images/manga/1/207497l.jpg
93,Warau Michael,,笑う大天使〈ミカエル〉,Manga,133,,1987,https://cdn.myanimelist.net/images/manga/1/262078l.jpg
94,Yami Kariudo,,闇狩人,Manga,132,,1987,https://cdn.myanimelist.net/images/manga/2/171242l.jpg
95,Frontier Line,Frontier Line,FRONTIER LINE,Manga,130,,1987,https://cdn.myanimelist.net/images/manga/1/7954l.jpg
96,Dora,,ドーラ,Manga,129,,1987,https://cdn.myanimelist.net/images/manga/5/217366l.jpg
97,Sora Iro no Melody,Sky Colored Melody,空色のメロディ,Manga,121,,1987,https://cdn.myanimelist.net/images/manga/3/29937l.jpg
98,Mikan Enikki,,みかん絵日記,Manga,118,,1987,https://cdn.myanimelist.net/images/manga/2/159933l.jpg
99,Behind,,behind,Manga,116,,1987,https://cdn.myanimelist.net/images/manga/1/260694l.jpg
100,Link no Bouken,,リンクの冒険,Manga,115,,1987,https://cdn.myanimelist.net/images/manga/3/230264l.jpg
100,The Momotaroh,,THE MOMOTAROH,Manga,115,,1987,https://cdn.myanimelist.net/images/manga/2/228673l.jpg
102,Bloody Angels,,ブラッディエンジェルズ,Manga,111,,1987,https://cdn.myanimelist.net/images/manga/1/123947l.jpg
102,Garasu no Yami,,ガラスの闇,Manga,111,,1987,https://cdn.myanimelist.net/images/manga/2/18429l.jpg
104,Side Story of Gundam Z,,サイド ストーリー オブ ガンダム Z,Manga,109,,1987,https://cdn.myanimelist.net/images/manga/3/297153l.jpg
105,Nusumareta Houkago,Stolen After-School Time Period,ぬすまれた放課後,Manga,105,,1987,https://cdn.myanimelist.net/images/manga/3/24809l.jpg
106,Lunatic Cinema,,ルナティック・シネマ,Manga,104,,1987,https://cdn.myanimelist.net/images/manga/3/275363l.jpg
107,V2 Panzer,,V2パンツァー,Manga,103,,1987,https://cdn.myanimelist.net/images/manga/3/256847l.jpg
108,Tatari no Amadera,,たたりの尼寺,Manga,102,,1987,https://cdn.myanimelist.net/images/manga/2/256003l.jpg
109,Puttsun Make Love,,ぷッつんメイクLOVE,Manga,99,,1987,https://cdn.myanimelist.net/images/manga/3/160911l.jpg
110,Manga Super Mario Brothers: Ghost Koopa no Gyakushuu,,まんがスーパーマリオブラザーズ ゴーストクッパの逆襲,Manga,93,,1987,https://cdn.myanimelist.net/images/manga/2/239180l.jpg
110,Nanami Scramble,Nanami Scramble,七海すくらんぶる,Manga,93,,1987,https://cdn.myanimelist.net/images/manga/3/28988l.jpg
112,Kiniro no Yami,Golden Darkness,金色の闇,Manga,91,,1987,https://cdn.myanimelist.net/images/manga/2/24290l.jpg
112,Kyuukyoku no Chef wa Oishinbo Papa,,究極のシェフは美味しんぼパパ,Manga,91,,1987,https://cdn.myanimelist.net/images/manga/1/234319l.jpg
114,Koishite Frozen,,恋してフローズン,Manga,89,,1987,https://cdn.myanimelist.net/images/manga/3/182478l.jpg
115,Maji da yo!!,,まじだよ!!,Manga,88,,1987,https://cdn.myanimelist.net/images/manga/2/116477l.jpg
116,Iki ni Yarouze Iki ni yo,,イキにやろうぜイキによ,Manga,85,,1987,https://cdn.myanimelist.net/images/manga/3/201214l.jpg
117,Dr. Kujo Kikiippatsu!!,,Dr.クージョ危機一髪!!,Manga,84,,1987,https://cdn.myanimelist.net/images/manga/1/269059l.jpg
117,This Is Daisuke,,This is 大介,Manga,84,,1987,https://cdn.myanimelist.net/images/manga/1/348824l.jpg
119,Tokyo Fukagawa Sandaime,,東京深川三代目,Manga,83,,1987,https://cdn.myanimelist.net/images/manga/2/30833l.jpg
119,Yami no Silhouette,Silhouette of Darkness,闇のシルエット,Manga,83,,1987,https://cdn.myanimelist.net/images/manga/1/20801l.jpg
121,Fuyu Monogatari,Winter Story,冬物語,Manga,81,,1987,https://cdn.myanimelist.net/images/manga/3/254614l.jpg
122,Ruriiro Princess,,るり色プリンセス,Manga,80,,1987,https://cdn.myanimelist.net/images/manga/3/33523l.jpg
122,Yakata Series,,館シリーズ,Novel,80,,1987,https://cdn.myanimelist.net/images/manga/3/295493l.jpg
124,Anesan wa Iinchou,,あねさんは委員長,Manga,79,,1987,https://cdn.myanimelist.net/images/manga/3/181484l.jpg
124,Fuuryuu Edo Suzume,,風流江戸雀,Manga,79,,1987,https://cdn.myanimelist.net/images/manga/2/122813l.jpg
126,Kai no Tora: Takeda Shingen,,甲斐の虎 武田信玄,Manga,78,,1987,https://cdn.myanimelist.net/images/manga/3/248113l.jpg
127,Himawari Nikki,,ひまわり日記,Manga,76,,1987,https://cdn.myanimelist.net/images/manga/4/65345l.jpg
128,Lovely Mari-Chan,,ラブリーまりちゃん,Manga,73,,1987,https://cdn.myanimelist.net/images/manga/3/83114l.jpg
129,Alice 12,,ALICE12,Manga,72,,1987,https://cdn.myanimelist.net/images/manga/3/156661l.jpg
129,Shiro no Falucca,,白のファルーカ,Manga,72,,1987,https://cdn.myanimelist.net/images/manga/3/164103l.jpg
131,Akuma-kun Seikimatsu Taisen,,悪魔くん世紀末大戦,Manga,71,,1987,https://cdn.myanimelist.net/images/manga/3/186955l.jpg
131,Zankoku no Puzzle,"Zankoku no Pazuru, Cruel Puzzle",残酷のパズル,Manga,71,,1987,https://cdn.myanimelist.net/images/manga/2/49077l.jpg
133,Kaze ni Nare!,,風になれ!,Manga,70,,1987,https://cdn.myanimelist.net/images/manga/1/308644l.jpg
134,C Court,,Cコート,Manga,67,,1987,https://cdn.myanimelist.net/images/manga/2/166514l.jpg
134,Meimon! Daisan Yakyuubu,,名門！第三野球部,Manga,67,,1987,https://cdn.myanimelist.net/images/manga/3/257906l.jpg
134,The Star,,ザ・スター,Manga,67,,1987,https://cdn.myanimelist.net/images/manga/1/326808l.jpg
137,Comic M: Hayakawa Shobou Souritsu 70-shuunen Kinen Comic Anthology★Mystery-hen,,Comic M 早川書房創立70周年記念コミックアンソロジー★ミステリ篇,Manga,66,,1987,https://cdn.myanimelist.net/images/manga/3/278682l.jpg
138,Hidari no O'Clock!!,Left O'Clock,左のオクロック!!,Manga,64,,1987,https://cdn.myanimelist.net/images/manga/3/198775l.jpg
139,Majo no Jouken,,魔女の条件,Manga,63,,1987,https://cdn.myanimelist.net/images/manga/3/83410l.jpg
139,Momoka Typhoon!!,,桃花タイフーン!!,Manga,63,,1987,https://cdn.myanimelist.net/images/manga/2/53641l.jpg
139,Shogun,,SHOGUN,Manga,63,,1987,https://cdn.myanimelist.net/images/manga/2/328380l.jpg
142,Aozora Shotte,,青空しょって,Manga,60,,1987,https://cdn.myanimelist.net/images/manga/2/228037l.jpg
143,Saradinaasa,,サラディナーサ,Manga,57,,1987,https://cdn.myanimelist.net/images/manga/1/275874l.jpg
143,Shiritsu Ajikari Gakuen,,私立味狩り学園,Manga,57,,1987,https://cdn.myanimelist.net/images/manga/1/28471l.jpg
145,Senya Renka,,千夜恋歌,Manga,56,,1987,https://cdn.myanimelist.net/images/manga/2/31484l.jpg
146,Ash Guine,,アシュ・ギーネ,Manga,55,,1987,https://cdn.myanimelist.net/images/manga/1/159911l.jpg
147,Suteki na Shy BOY,,素敵なシャイBOY,Manga,52,,1987,https://cdn.myanimelist.net/images/manga/2/28216l.jpg
148,Appuppu,,あっぷっぷっ,Manga,51,,1987,https://cdn.myanimelist.net/images/manga/2/131407l.jpg
148,Yuurei Kozo ga Yatte Kita!,,ゆうれい小僧がやってきた!,Manga,51,,1987,https://cdn.myanimelist.net/images/manga/3/260392l.jpg
150,Cross Memory,,クロス・メモリー,Manga,49,,1987,https://cdn.myanimelist.net/images/manga/1/38971l.jpg
150,Tokyo Vampire,,東京バンパイヤ,Manga,49,,1987,https://cdn.myanimelist.net/images/manga/1/108855l.jpg
152,Unkai no Tabibito,,雲界の旅人,Manga,48,,1987,https://cdn.myanimelist.net/images/manga/2/136343l.jpg
153,Sequence,,シークエンス,Manga,47,,1987,https://cdn.myanimelist.net/images/manga/1/240671l.jpg
154,Nijiko the Party,,虹子theパーティー,Manga,45,,1987,https://cdn.myanimelist.net/images/manga/2/73045l.jpg
155,Airwolf,,エアーウルフ,Manga,43,,1987,https://cdn.myanimelist.net/images/manga/3/79107l.jpg
156,That's Gakuran Musume,,THAT'S 学らん娘,Manga,41,,1987,https://cdn.myanimelist.net/images/manga/3/28434l.jpg
157,Harikiri Sayo-chan,,はりきりさよちゃん,Manga,39,,1987,https://cdn.myanimelist.net/images/manga/3/16903l.jpg
157,Pookyu Pain,Porcupine,ぽーきゅぱいん,Manga,39,,1987,https://cdn.myanimelist.net/images/manga/2/46233l.jpg
159,Barairo no Labyrinth,,薔薇色のラビリンス,Manga,38,,1987,https://cdn.myanimelist.net/images/manga/1/152180l.jpg
159,Otome no Jidai,,おとめの時代,Manga,38,,1987,https://cdn.myanimelist.net/images/manga/1/22440l.jpg
161,Gourmet Chick Sensou,,グルメちっく戦争,Manga,32,,1987,https://cdn.myanimelist.net/images/manga/3/133633l.jpg
161,Mashinryuu Varion,,魔神竜バリオン,Manga,32,,1987,https://cdn.myanimelist.net/images/manga/1/344815l.jpg
163,Paro Yakyuu News,,パロ野球ニュース,Manga,31,,1987,https://cdn.myanimelist.net/images/manga/1/156788l.jpg
164,Layla,,Layla -レイラ-,Manga,30,,1987,https://cdn.myanimelist.net/images/manga/1/95477l.jpg
164,Twinkle Cat,,トゥインクルきゃっと,Manga,30,,1987,https://cdn.myanimelist.net/images/manga/2/258505l.jpg
166,Just Lovers,,ジャスト・ラヴァーズ,Manga,27,,1987,https://cdn.myanimelist.net/images/manga/3/288075l.jpg
167,Theater Appare,,シアター アッパレ,Manga,25,,1987,https://cdn.myanimelist.net/images/manga/2/239776l.jpg
168,Idol wo Sagase Bangai-hen,,アイドルを探せ 番外編,Manga,24,,1987,https://cdn.myanimelist.net/images/manga/1/327860l.jpg
169,Kouu to Ryuuhou,,項羽と劉邦,Manga,17,,1987,https://cdn.myanimelist.net/images/manga/2/341051l.jpg
170,Rudolf to Ippaiattena,Rudolf and Ippai Attena,ルドルフとイッパイアッテナ,Novel,14,,1987,https://cdn.myanimelist.net/images/manga/1/341483l.jpg
171,Time Limit! Nina,,タイムリミット! 新菜,Manga,11,,1987,https://cdn.myanimelist.net/images/manga/2/335830l.jpg
172,Gekiga Tennou Heika: Sono Gekidou no Saigetsu,The Emperor's Eventful Journey Through Life,劇画 天皇陛下 その激動の歳月,Manga,6,,1987,https://cdn.myanimelist.net/images/manga/1/344967l.jpg
